,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,restimulus
260955,14.457178147895943,9.616652224137049,2.6019223662515376,2.195449840010015,4.376071297408213,2.1,14.978651474682223,8.187795796183488,10.591506030777682,5.961543424315552,2.3065125189341598,2.65329983228432,4.525483399593904,6.048966853934646,6.646051459325304,6.4513564465157245,0
582157,2.555386467836128,8.196340646898468,1.949358868961793,1.9261360284258224,1.4832396974191326,2.4738633753705965,1.4832396974191326,2.958039891549808,11.366617790706258,4.770744176750625,2.1354156504062622,1.6552945357246849,1.5842979517754858,1.3,2.0074859899884734,6.220128616033595,0
260679,14.0470637501223,12.196310917650468,2.483948469674844,2.085665361461421,5.844655678480983,2.1587033144922905,16.406096427852667,7.4357245780085215,11.80084742719776,6.370243323453194,2.412467616362964,2.95296461204668,3.652396473549935,5.457105459856901,5.453439281774392,7.078135347674555,0
439798,3.629049462324811,5.80086200490927,1.7175564037317668,1.3190905958272918,1.4387494569938155,1.3674794331177345,1.3490737563232045,2.06881608655772,7.666159403508383,3.850973902793941,1.70293863659264,1.4352700094407325,1.5264337522473748,1.407124727947029,1.6309506430300091,2.705549851693737,0
388315,11.21918000568669,11.616367762773352,3.641428291206625,2.282542442102665,1.9235384061671343,3.1416556144810017,4.101219330881976,6.077828559609098,8.465222974027323,3.2893768406797053,1.7088007490635062,1.705872210923198,1.5905973720586866,1.6431676725154984,2.0174241001832014,4.712748667179271,0
183469,11.10585431202841,5.821511831131154,2.4248711305964283,1.8814887722226776,1.6462077633154328,1.503329637837291,1.8384776310850235,4.471017781221631,6.56810474946921,4.601086828130937,3.492849839314596,1.876166303929372,1.5524174696260025,1.3856406460551018,2.1748563170931545,3.37934904974316,0
542265,2.41039415863879,1.746424919657298,1.469693845669907,2.1213203435596424,1.3601470508735445,1.2288205727444508,1.3490737563232045,2.640075756488817,2.297825058615212,2.0615528128088303,1.6852299546352716,1.5556349186104046,1.5842979517754858,1.5099668870541498,1.8708286933869709,4.016217125604641,0
69561,1.3190905958272918,1.3453624047073711,1.2806248474865698,1.1832159566199232,1.2083045973594573,2.0663978319771825,1.606237840420901,1.994993734326,1.3601470508735445,1.3379088160259651,1.3490737563232045,1.2649110640673518,1.489966442575134,1.5427248620541512,1.4966629547095769,1.378404875209022,0
175868,11.836807001890334,6.692533152700851,2.821347195933177,1.6217274740226857,1.5874507866387544,1.944222209522358,2.7,5.282045058497703,4.851803788283282,3.130495168499705,2.4372115213907883,1.89208879284245,2.280350850198276,2.2045407685048604,2.0149441679609885,3.5902646142032486,0
264366,13.935924798878617,10.665364503850771,2.592296279363144,2.0591260281974,1.8083141320025125,1.8973665961010275,17.35799527595281,6.63023378170031,11.541663658242689,4.330127018922194,1.9467922333931784,1.6278820596099706,1.6852299546352716,7.055494312945054,14.41457595630201,10.887148386974433,0
610007,2.533771891863985,1.918332609325088,1.452583904633395,1.8055470085267789,1.4247806848775006,1.3490737563232045,1.3527749258468684,2.4617067250182343,2.2891046284519194,3.813135192987524,1.8248287590894656,1.6,1.6822603841260722,2.209072203437452,1.8547236990991407,3.646916505762094,0
393448,10.830512453249844,7.971198153351853,4.0484564959994325,2.244994432064365,2.295648056649799,4.88978527135906,6.838859554048468,8.906739021662194,5.782732917920384,2.6514147167125706,1.7291616465790582,1.6941074346097416,1.8110770276274832,2.080865204668481,2.716615541441225,10.919706955774958,0
570250,2.313006701244076,2.142428528562855,1.697056274847714,1.783255450012701,1.3527749258468684,1.4177446878757824,1.4798648586948742,3.685105154537656,2.278157149978904,1.6852299546352716,1.5459624833740306,1.4730919862656235,1.47648230602334,1.4317821063276353,2.1610182784974308,4.742362280551751,0
136895,9.13892772703669,10.021476937058727,4.326661530556787,2.0952326839756963,1.5937377450509227,2.495996794869737,1.6583123951777,4.493328387732195,12.408867796862047,3.678314831549904,7.278049189171504,1.862793601019716,1.7,2.2293496809607958,1.6309506430300091,2.4166091947189146,0
394289,3.984971769034255,6.723838189605696,1.7635192088548397,1.5556349186104046,1.5874507866387544,3.1859064644147983,4.315089802078283,2.7294688127912363,3.462657938636157,2.3043437243605824,1.5491933384829668,1.4966629547095769,1.5231546211727816,1.6911534525287764,1.862793601019716,3.24499614791759,0
534644,2.4596747752497685,10.78702924812944,13.391788528796294,4.3920382511995495,2.083266665599966,7.191661838546081,2.027313493271329,2.0542638584174138,20.11143953077452,13.029197979921864,7.597367965289031,3.4899856733230297,16.087883639559305,2.3345235059857505,3.8144462245521296,5.748912940721924,0
489601,2.23606797749979,3.8026306683663087,1.6431676725154984,1.1874342087037917,1.2884098726725126,1.3928388277184118,1.2649110640673518,1.5427248620541512,2.071231517720798,1.7291616465790582,1.5652475842498528,1.4628738838327795,1.4317821063276353,1.2922847983320085,1.3711309200802089,1.4317821063276353,0
170838,7.7414468931847615,6.717886572427373,2.9899832775452104,1.89208879284245,1.61245154965971,1.378404875209022,1.918332609325088,3.8144462245521296,5.104899607240087,4.054626986542659,3.340658617698013,1.9209372712298547,1.3490737563232045,1.3228756555322954,1.8384776310850235,2.6419689627245813,0
487971,1.865475810617763,1.5264337522473748,1.5588457268119895,1.4142135623730951,1.224744871391589,1.4247806848775006,1.2,2.177154105707724,1.6401219466856725,1.5491933384829668,1.5842979517754858,1.493318452306808,1.4352700094407325,1.2884098726725126,1.3152946437965904,1.6911534525287764,0
378753,5.201922721455981,6.760917097554148,1.4317821063276353,1.3527749258468684,1.3379088160259651,1.42828568570857,1.4247806848775006,2.9086079144497976,2.3579652245103198,1.7291616465790582,1.4422205101855958,1.469693845669907,1.5231546211727816,1.40356688476182,1.7262676501632068,5.76541412215983,0
583948,2.29128784747792,4.739198244429114,2.630589287593181,2.1400934559032696,1.4560219778561037,1.835755975068582,1.5459624833740306,3.7682887362833535,12.731457104353767,8.27526434623088,2.9698484809834995,1.63707055437449,1.489966442575134,1.4966629547095769,2.435159132377184,6.539113089708726,0
403480,4.77283982551269,2.6814175355583845,2.0952326839756963,1.4,1.5066519173319364,1.4866068747318506,1.4832396974191326,3.298484500494129,2.6229754097208,3.234192325759246,2.4041630560342617,1.6186414056238645,1.3892443989449803,1.4594519519326423,1.797220075561143,5.571355310873647,0
356950,9.122499657440388,13.013070352534024,3.0397368307141326,2.0639767440550294,2.0420577856662137,2.5475478405713994,2.949576240750525,5.680668974689513,13.772073191789245,5.259277516921882,2.0760539492026693,1.688194301613413,1.783255450012701,1.7776388834631178,2.186321110907545,3.8,0
577819,2.224859546128699,2.8861739379323623,1.4560219778561037,2.0639767440550294,1.8973665961010275,2.8106938645110398,1.4,4.879549159502341,3.8144462245521296,5.027922035990614,2.179449471770337,1.6703293088490063,2.2671568097509267,1.3856406460551018,2.7676705006196096,7.994373021069257,0
118979,6.692533152700851,3.4842502780368694,1.8708286933869709,1.396424004376894,1.40356688476182,1.3856406460551018,1.3601470508735445,5.081338406365,3.88329756778952,3.003331483536241,1.8193405398660247,1.5524174696260025,1.449137674618944,1.4317821063276353,1.5066519173319364,2.224859546128699,0
682086,7.018546858146634,2.2561028345356955,1.5842979517754858,1.4594519519326423,1.6673332000533063,1.5556349186104046,2.7982137159266447,8.34326075344646,4.4788391353117385,1.865475810617763,1.4142135623730951,1.3928388277184118,1.503329637837291,4.282522621072771,1.98997487421324,4.354308211415448,0
317339,2.8,8.62322445492404,2.0174241001832014,1.7,2.4186773244895647,2.8160255680657444,1.4422205101855958,2.819574435974337,6.80147042925278,3.2171415884290826,1.992485884517128,2.5475478405713994,3.793415347678132,1.5297058540778354,1.6278820596099706,2.8301943396169813,0
636396,6.016643582596529,10.05186549850325,3.0083217912982647,1.6431676725154984,1.6340134638368191,1.4,1.7262676501632068,5.160426338976267,5.917769850205397,3.4467375879228173,1.676305461424021,1.51657508881031,1.5099668870541498,1.4387494569938155,1.5329709716755893,2.247220505424423,0
421377,3.0397368307141326,1.6613247725836149,1.7578395831246945,1.5394804318340654,1.6492422502470645,1.6031219541881396,1.835755975068582,6.4,1.9157244060668015,1.918332609325088,1.7378147196982767,1.9209372712298547,1.449137674618944,1.5968719422671311,1.7349351572897471,2.1047565179849186,0
645094,6.124540799113024,6.618912297349165,2.4372115213907883,1.5099668870541498,1.63707055437449,1.4,1.918332609325088,5.219195340279955,5.981638571495273,2.9899832775452104,1.5362291495737217,1.5459624833740306,1.6186414056238645,3.605551275463989,1.992485884517128,3.146426544510455,0
354894,8.561541917201597,13.05909644653871,2.98496231131986,2.009975124224178,1.9519221295943132,2.6210684844162317,3.1827660925679098,7.055494312945054,10.75220907534819,3.862641583165593,1.82208671582886,2.056696380120313,1.7146428199482249,1.8708286933869709,2.224859546128699,3.443835071544513,0
282795,9.452512893405649,11.717934971657762,2.2715633383201093,2.297825058615212,14.039943019827396,5.06458290484024,1.972308292331602,4.756048780237646,13.450278807519195,7.505997601918082,2.598076211353316,5.039841267341661,8.746999485537884,1.746424919657298,1.6462077633154328,4.992995093127972,0
53049,2.172556098240043,3.3136083051561784,2.3086792761230392,1.835755975068582,2.9206163733020465,2.227105745132009,5.990826320300064,4.904079934095692,3.4132096331752027,5.471745608121781,2.7838821814150108,3.481379037105842,6.069596362197408,3.106444913401813,7.032780389006897,2.9664793948382653,0
550617,2.349468024894146,3.508560958569767,3.1937438845342623,2.576819745345025,1.5652475842498528,2.32379000772445,1.2884098726725126,2.771281292110204,3.120897306865447,7.827515570089912,3.78549864614954,1.7320508075688772,4.534313619501853,1.4352700094407325,1.905255888325765,3.4942810419312296,0
132390,3.598610843089316,15.330362030950216,3.0903074280724887,1.4387494569938155,1.284523257866513,1.865475810617763,1.2922847983320085,3.004995840263344,2.751363298439521,5.751521537819362,1.7146428199482249,1.4177446878757824,1.284523257866513,1.3601470508735445,1.4560219778561037,2.336664289109585,0
371506,6.1163714733492105,9.125239722878517,2.202271554554524,1.6733200530681511,1.4142135623730951,2.1702534414210706,2.6115129714401197,2.590366769397724,5.2497618993626745,3.4856850115866758,1.6492422502470645,1.5329709716755893,1.5620499351813308,1.5556349186104046,1.5362291495737217,2.0024984394500787,0
22465,2.86705423736629,6.18465843842649,2.576819745345025,1.4560219778561037,1.445683229480096,1.8384776310850235,7.6046038687100594,5.371219600798314,4.465422712353221,10.27326627709026,3.334666400106613,1.833030277982336,1.833030277982336,2.569046515733026,6.30158710167526,2.65329983228432,0
699921,7.728518616138541,1.9570385790780929,1.4866068747318506,1.4966629547095769,1.6,1.452583904633395,1.94164878389476,10.334892355511014,3.243454948045371,1.8303005217723127,1.6340134638368191,1.503329637837291,1.3601470508735445,1.3564659966250536,1.8138357147217052,5.130302135352264,0
371713,12.93058390019569,20.267214904865444,4.867237409455183,2.6095976701399777,2.0371548787463363,3.652396473549935,4.9,6.416385275215322,14.02105559506844,5.143928459844674,1.9672315572906005,1.816590212458495,1.740689518552921,1.6340134638368191,2.085665361461421,4.672258554489466,0
6312,1.8788294228055933,1.624807680927192,1.3564659966250536,1.2806248474865698,1.307669683062202,1.5099668870541498,2.443358344574124,4.261455150532504,1.5,1.3638181696985856,1.3820274961085253,1.42828568570857,1.664331697709324,1.5588457268119895,2.147091055358389,1.8,0
624205,3.836665218650176,4.646504062195577,1.865475810617763,1.396424004376894,1.6552945357246849,1.2649110640673518,1.6552945357246849,8.17129120763665,3.2326459750489227,2.238302928559939,1.5684387141358125,1.2727922061357857,1.3527749258468684,1.407124727947029,1.4798648586948742,2.0542638584174138,0
337192,3.88587184554509,2.1702534414210706,2.0,1.9544820285692064,2.792848008753788,2.443358344574124,3.388214869219483,2.9206163733020465,5.754997827975263,2.7730849247724096,2.0952326839756963,3.266496594212215,5.280151512977634,2.046948949045872,2.7586228448267445,3.397057550292605,0
542605,2.2759613353482084,7.437069315261221,2.5475478405713994,2.716615541441225,1.949358868961793,3.9293765408777,1.949358868961793,4.450842616853577,15.493547043850224,6.760917097554148,3.905124837953327,2.01246117974981,3.024896692450835,1.6552945357246849,2.539685019840059,7.597367965289031,0
239428,3.8183766184073566,2.6627053911388696,2.186321110907545,1.3190905958272918,1.2409673645990855,1.1704699910719625,1.407124727947029,2.4474476501040834,2.4,3.40440890610984,3.1559467676119,1.6911534525287764,1.4387494569938155,1.3601470508735445,1.57797338380595,2.6457513110645907,0
453352,2.431049156228644,3.5242020373412197,1.57797338380595,1.307669683062202,1.4,1.3304134695650072,1.466287829861518,1.8384776310850235,4.898979485566356,2.244994432064365,1.4628738838327795,1.4212670403551897,1.3820274961085253,1.6340134638368191,2.2494443758403984,2.435159132377184,0
318845,6.726812023536855,2.4979991993593598,1.9570385790780929,1.977371993328519,2.428991560298224,1.57797338380595,1.5132745950421556,4.03732584763727,5.568662316930341,2.477902338672773,2.19317121994613,2.37065391822594,2.740437921208944,1.32664991614216,1.5716233645501712,3.830143600441112,0
703284,8.301807032206904,2.3,1.7663521732655694,1.6031219541881396,1.9026297590440449,1.7233687939614086,2.545584412271571,10.467568963231146,3.336165463522456,1.6852299546352716,1.5297058540778354,1.5329709716755893,1.5459624833740306,4.424929377967517,2.1330729007701543,4.389760813529594,0
124582,2.3622023622035435,8.564461454172118,2.240535650240808,1.1704699910719625,1.2727922061357857,1.5394804318340654,1.2206555615733703,1.3038404810405295,2.839013913315678,3.3391615714128,1.676305461424021,1.452583904633395,1.3152946437965904,1.2489995996796797,1.3928388277184118,1.9467922333931784,0
543192,2.2671568097509267,5.020956084253277,1.9287301521985911,2.06881608655772,1.449137674618944,1.4798648586948742,1.4177446878757824,2.846049894151541,5.299056519796708,5.674504383644443,2.351595203260969,1.6031219541881396,1.3527749258468684,1.5905973720586866,1.98997487421324,4.719110085598767,0
272322,14.990330216509577,10.29417310909429,2.8301943396169813,2.603843313258308,8.555115428794634,5.2687759489277965,12.362443124237217,6.8527366796047255,15.303267624922462,8.511756575466665,2.658947160061666,4.149698784249286,7.6863515402302545,4.583666654546336,4.235563716909474,8.324662155306964,0
7461,10.625441167311596,4.026164427839479,2.3173260452512934,1.449137674618944,1.5937377450509227,2.0371548787463363,4.6808118953873805,5.531726674375733,4.917316341257699,7.573638491504595,2.7766886753829643,1.8110770276274832,1.9261360284258224,2.293468988235943,5.416641025580336,3.817066936798463,0
701474,7.887331614684398,2.247220505424423,1.7378147196982767,1.5716233645501712,1.8841443681416767,1.489966442575134,2.0420577856662137,12.566622457924009,3.397057550292605,1.8547236990991407,1.61245154965971,1.6522711641858303,1.5099668870541498,1.396424004376894,2.1142374511865976,5.927056605094978,0
653871,8.290355842785036,10.723339032223125,2.99833287011299,1.6733200530681511,1.857417562100671,2.576819745345025,4.983974317750845,8.687922651589389,5.129327441292864,4.268489194082608,1.6583123951777,1.6217274740226857,1.6673332000533063,6.534523701081817,2.4474476501040834,3.983716857408418,0
415078,3.765634076752546,2.0518284528683197,1.6792855623746663,1.6852299546352716,1.6093476939431082,1.949358868961793,3.014962686336267,8.814193099768124,2.0760539492026693,1.933907960581372,1.489966442575134,1.8867962264113207,1.664331697709324,1.4177446878757824,1.865475810617763,3.0380915061926625,0
221017,5.00199960015992,3.2046840717924128,2.7440845468024486,1.466287829861518,1.4594519519326423,1.3856406460551018,1.4594519519326423,3.27414110874898,2.559296778413945,4.752893855326458,3.772267222772003,1.835755975068582,1.4422205101855958,1.407124727947029,1.51657508881031,3.8026306683663087,0
270146,4.607602413403309,13.48814294111684,2.4474476501040834,1.9209372712298547,9.22821759604746,3.424908757908742,2.3622023622035435,3.964845520319802,13.361511890501015,8.069696400732806,2.4041630560342617,5.97829407105405,6.514598989960932,1.8110770276274832,1.7291616465790582,2.7549954627911823,0
480259,3.0099833886584824,5.226853738148792,1.7635192088548397,1.5620499351813308,1.3190905958272918,1.2409673645990855,1.3228756555322954,1.8947295321496416,2.8513154858766505,2.282542442102665,1.6155494421403511,1.42828568570857,1.4106735979665883,1.374772708486752,1.4798648586948742,2.04939015319192,0
300987,6.134329629226,14.452335451407151,2.4,2.258317958127243,16.00249980471801,7.651143705355427,5.151698748956503,3.7483329627982624,20.40857662846677,7.701298591796061,3.1016124838541645,6.926037828369117,9.05428075553216,2.0445048300260877,2.3194827009486403,4.906118628814432,0
696455,7.958014827832378,5.410175597889592,2.328089345364563,1.7262676501632068,2.004993765576342,1.503329637837291,1.8681541692269408,9.904039579888602,4.179712908801273,3.036445290137796,1.862793601019716,1.6492422502470645,1.4594519519326423,1.5231546211727816,1.841195263952197,4.448595283907045,0
662290,4.308131845707603,1.7320508075688772,1.6309506430300091,1.5132745950421556,1.6552945357246849,1.2767145334803705,1.8138357147217052,7.651797174520506,2.1047565179849186,1.6733200530681511,1.42828568570857,1.4387494569938155,1.3820274961085253,1.3674794331177345,1.5132745950421556,3.4971416900091423,0
154239,2.414539293529927,1.7088007490635062,1.5394804318340654,1.4387494569938155,1.2806248474865698,1.3114877048604,1.3674794331177345,3.138470965295043,1.47648230602334,1.5937377450509227,1.5556349186104046,1.6309506430300091,1.32664991614216,1.3453624047073711,1.4,1.4798648586948742,0
226096,11.960351165413163,3.8574603043971822,2.567099530598687,1.5394804318340654,1.5297058540778354,1.5905973720586866,1.70293863659264,4.802082881417188,3.823610858861032,4.191658383026938,3.9673668849754735,2.23159136044214,1.469693845669907,1.3527749258468684,2.1142374511865976,5.3188344587888805,0
267529,16.704191090861,5.967411499134277,2.027313493271329,1.8,1.4798648586948742,1.9798989873223327,16.18054387219416,7.037044834303672,9.12633551870629,3.069201850644561,1.9467922333931784,1.5066519173319364,1.5968719422671311,5.441507144165116,12.04076409535541,7.7149206087943645,0
28189,29.54538881111569,14.706121174531374,3.920459156782532,2.395829710142188,6.181423784210237,7.707788269017254,9.05041435515524,9.16515138991168,23.22132640483743,6.069596362197408,2.6095976701399777,3.776241517699841,4.058324777540605,5.615158056546584,5.081338406365,13.701824696003085,0
459555,1.7320508075688772,1.4628738838327795,1.3674794331177345,1.3152946437965904,1.2884098726725126,1.452583904633395,1.1445523142259597,1.4866068747318506,1.7320508075688772,1.6941074346097416,1.5066519173319364,1.3820274961085253,1.3416407864998738,1.3674794331177345,1.5588457268119895,1.6703293088490063,0
86609,3.018277654557314,1.4317821063276353,1.2884098726725126,1.3379088160259651,1.3114877048604,4.763402145525822,5.75065213693195,4.428317965096905,1.9157244060668015,1.42828568570857,1.4247806848775006,1.3228756555322954,1.8867962264113207,3.116087290176577,2.805352027821108,5.871115737234278,0
452664,3.160696125855821,5.388877434122992,2.147091055358389,1.5394804318340654,1.296148139681572,1.449137674618944,1.969771560359221,2.1977260975835917,7.085195833567341,3.128897569432403,1.697056274847714,1.3416407864998738,1.5297058540778354,1.94164878389476,2.360084744241189,2.8896366553599777,0
480362,2.3,3.939543120718442,1.7,1.772004514666935,1.3379088160259651,1.2449899597988732,1.3,2.039607805437114,2.4576411454889016,2.258317958127243,1.5716233645501712,1.4,1.4352700094407325,1.407124727947029,1.5066519173319364,2.2693611435820435,0
309072,3.823610858861032,10.897706180660222,2.2045407685048604,1.9748417658131496,1.5491933384829668,1.296148139681572,1.6309506430300091,2.224859546128699,9.547250913221042,6.466065264130885,2.590366769397724,1.6401219466856725,1.378404875209022,1.3114877048604,1.4628738838327795,2.467792535850613,0
60095,3.1749015732775088,1.6792855623746663,1.40356688476182,1.4142135623730951,1.7916472867168918,4.207136793592526,5.854912467321779,5.3188344587888805,2.714774392099645,1.396424004376894,1.4106735979665883,1.5524174696260025,2.8035691537752374,4.369210454990696,4.828043081829324,9.826494797230598,0
119650,6.928924880528003,3.366006535941367,2.2181073012818837,1.57797338380595,1.3856406460551018,1.3564659966250536,1.4966629547095769,5.643580423808985,3.968626966596886,3.943348830626071,1.865475810617763,1.5459624833740306,1.3820274961085253,1.4317821063276353,1.8275666882497064,2.4166091947189146,0
465020,2.0074859899884734,2.7802877548915688,1.5099668870541498,1.2806248474865698,1.3304134695650072,1.3379088160259651,1.42828568570857,1.6278820596099706,4.895916665957459,2.3473389188611,1.5811388300841898,1.4247806848775006,1.2569805089976536,1.3228756555322954,1.4798648586948742,2.227105745132009,0
50790,1.96468827043885,1.407124727947029,1.3152946437965904,1.3114877048604,1.5524174696260025,1.5684387141358125,4.1436698710201325,2.725802634087802,1.8303005217723127,1.5198684153570663,1.5716233645501712,1.9672315572906005,2.515949125081825,2.0149441679609885,3.934463114581201,2.837252191822221,0
309598,7.831985699680509,8.168231142664855,3.1352830813181765,2.181742422927143,2.0346989949375804,2.181742422927143,1.8055470085267789,3.806573262134856,9.353608929178083,7.542545989253231,5.46626014748658,2.463736998950984,2.91032644217105,1.5459624833740306,1.8248287590894656,4.026164427839479,0
60438,2.9017236257093817,1.2922847983320085,1.2529964086141667,1.2727922061357857,1.5491933384829668,4.536518488885502,4.994997497496871,4.283689998120779,2.202271554554524,1.5427248620541512,1.3892443989449803,1.5329709716755893,2.23159136044214,3.293933818400121,4.418144406874904,8.573797291748855,0
39574,12.312595177297109,5.365631370118525,2.794637722496424,1.982422760159901,2.613426869074396,2.073644135332772,2.374868417407584,3.998749804626441,9.48525170989152,7.598684096605148,2.513961017995307,2.6267851073127395,1.7146428199482249,1.857417562100671,4.57602447545902,9.614572273377531,0
387585,8.233468284993876,10.113851887386922,2.360084744241189,1.876166303929372,2.04939015319192,4.598912915026768,6.224949798994366,6.606814663663572,7.074602462329597,4.232020793899765,1.7691806012954132,1.6431676725154984,2.0,3.328663395418648,2.3811761799581315,7.25120679611332,0
53987,6.848357467305573,2.821347195933177,1.3674794331177345,1.2806248474865698,1.2489995996796797,1.284523257866513,2.95296461204668,3.558089374931439,4.012480529547776,1.5394804318340654,1.5937377450509227,1.2369316876852985,1.4247806848775006,1.5811388300841898,3.333166662499792,2.5514701644346145,0
400940,9.536770941990795,5.167204273105526,3.713488925525428,1.7,1.865475810617763,1.8,2.8407745422683583,11.471268456452409,5.418486873657627,10.458011283222064,4.226109321823087,2.2671568097509267,1.8083141320025125,2.6172504656604803,4.611941023040083,12.340583454602136,0
33085,22.97389823255949,12.948358969382951,5.112729212465687,3.756327994198589,3.758989225842501,4.988987873306569,5.102940328869229,8.714355971613736,14.524462124292246,5.158488150611572,2.6758176320519302,3.4219877264537346,3.678314831549904,5.813776741499453,6.081118318204308,12.617448236470002,0
495870,2.445403852127497,2.0149441679609885,1.794435844492636,1.32664991614216,1.2884098726725126,1.3892443989449803,1.2124355652982142,2.039607805437114,1.7663521732655694,2.603843313258308,1.8841443681416767,1.42828568570857,1.4212670403551897,1.3928388277184118,1.5748015748023625,2.1095023109728985,0
376969,11.44333867365639,6.635510530471638,2.1447610589527217,1.7262676501632068,1.6155494421403511,2.240535650240808,3.609709129556009,9.322016949137137,5.452522352086234,2.151743479135001,1.8248287590894656,1.6093476939431082,1.5491933384829668,1.6431676725154984,4.141255848169731,14.973643511183242,0
160434,6.048966853934646,1.949358868961793,1.933907960581372,1.5716233645501712,1.307669683062202,1.224744871391589,1.816590212458495,7.698701189161714,1.307669683062202,1.4,1.5620499351813308,1.5264337522473748,1.4966629547095769,1.374772708486752,1.606237840420901,1.445683229480096,0
548162,2.6907248094147422,2.7313000567495327,1.6583123951777,2.1260291625469296,1.4730919862656235,1.3490737563232045,2.433105012119288,9.369631796394136,2.453568829277059,4.536518488885502,2.3345235059857505,1.697056274847714,1.5748015748023625,1.4560219778561037,1.949358868961793,6.646803743153547,0
493475,1.5556349186104046,1.40356688476182,1.4142135623730951,1.3416407864998738,1.2609520212918492,1.374772708486752,1.224744871391589,1.4730919862656235,1.4628738838327795,1.5459624833740306,1.5198684153570663,1.3228756555322954,1.3304134695650072,1.2922847983320085,1.284523257866513,1.5811388300841898,0
578206,2.4859605789312105,2.046948949045872,1.5968719422671311,2.0445048300260877,1.3190905958272918,1.4628738838327795,1.3527749258468684,2.8495613697550013,2.3811761799581315,4.207136793592526,2.177154105707724,1.664331697709324,1.378404875209022,2.0542638584174138,1.8027756377319943,4.868264577855234,0
485367,1.7291616465790582,1.676305461424021,1.42828568570857,1.606237840420901,1.2206555615733703,1.32664991614216,1.161895003862225,1.5905973720586866,1.6733200530681511,1.70293863659264,1.4142135623730951,1.4628738838327795,1.3638181696985856,1.2083045973594573,1.2165525060596438,1.6703293088490063,0
