,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,restimulus
18146,1.6552945357246849,1.5427248620541512,1.2884098726725126,1.2806248474865698,1.2569805089976536,1.174734012447073,1.740689518552921,3.2218007387174024,1.4212670403551897,1.466287829861518,1.493318452306808,1.3601470508735445,1.2922847983320085,1.3674794331177345,1.57797338380595,1.4866068747318506,0
358652,8.179853299418028,12.41370210694618,3.5874782229304194,2.142428528562855,2.0952326839756963,3.0805843601498726,4.864154602806124,9.539392014169456,11.32121901563608,4.264973622427225,2.1447610589527217,1.9209372712298547,1.835755975068582,2.0760539492026693,2.0445048300260877,4.955804677345546,0
17610,14.194717327231285,7.153320907103217,2.5258661880630178,2.0518284528683197,2.431049156228644,4.077989700820736,4.298837052040936,6.308724118235001,13.155987230154944,3.671511950137164,1.9467922333931784,2.65329983228432,2.576819745345025,3.3823069050575527,5.354437412091022,10.661613386350115,0
334863,2.7622454633866265,10.488088481701515,1.8973665961010275,1.7549928774784245,1.5588457268119895,1.4560219778561037,3.4263683398023628,3.031501278244824,5.511805511808268,2.7202941017470885,1.7492855684535902,1.7578395831246945,1.4177446878757824,2.692582403567252,2.753179979587241,3.0446674695276656,0
191920,4.548626166217664,5.937171043518958,5.1478150704935,1.8867962264113207,1.6093476939431082,1.5459624833740306,1.5937377450509227,4.233202097703345,15.479664079042545,10.02796090937734,3.4452866353904428,4.560701700396552,5.721887800367987,13.007305639524274,3.38673884437522,6.330876716537765,0
655247,9.07138357694128,10.000999950005,3.6606010435446255,1.977371993328519,2.215851980616034,2.7622454633866265,3.1480152477394387,9.925724154942046,5.6559702969517085,4.204759208325728,1.7349351572897471,1.63707055437449,1.6340134638368191,3.8820097887563354,2.545584412271571,5.1903757089443925,0
234385,4.014971979976947,2.826658805020514,1.918332609325088,1.3601470508735445,1.449137674618944,1.2206555615733703,1.224744871391589,1.8303005217723127,1.7233687939614086,2.7549954627911823,2.3811761799581315,1.6093476939431082,1.2688577540449522,1.3856406460551018,1.489966442575134,1.5652475842498528,0
182697,10.617909398747006,4.645427859734774,3.0116440692751194,1.688194301613413,1.489966442575134,1.4730919862656235,1.8,4.985980344927164,5.927900134111573,5.9262129560116215,3.7296112397943033,1.794435844492636,1.760681686165901,2.1447610589527217,2.2737634001804143,3.704051835490427,0
25390,1.6822603841260722,3.144837038703278,1.8788294228055933,1.2609520212918492,1.2884098726725126,1.7888543819998317,5.449770637375485,3.40587727318528,2.1748563170931545,4.386342439892261,1.8947295321496416,1.5231546211727816,1.664331697709324,2.130727575266252,2.903446228191595,1.8384776310850235,0
483124,1.7204650534085253,1.4866068747318506,1.40356688476182,1.2806248474865698,1.19582607431014,1.3379088160259651,1.174734012447073,1.493318452306808,1.469693845669907,1.6492422502470645,1.4594519519326423,1.5099668870541498,1.296148139681572,1.2124355652982142,1.2328828005937953,1.3856406460551018,0
83321,1.7088007490635062,1.396424004376894,1.2922847983320085,1.2409673645990855,1.6186414056238645,3.606937759374287,4.980963762164908,3.0099833886584824,1.5,1.3190905958272918,1.4212670403551897,1.42828568570857,1.6852299546352716,3.237282811247729,2.188606862823929,3.4985711369071804,0
166061,4.433959855479073,2.071231517720798,1.7,1.6852299546352716,1.407124727947029,1.2884098726725126,1.374772708486752,4.332435804486894,1.7916472867168918,1.5556349186104046,1.7,1.5099668870541498,1.445683229480096,1.2806248474865698,1.4832396974191326,2.0518284528683197,0
363706,6.019136150644875,7.79615289742319,2.177154105707724,1.8193405398660247,1.6,3.026549190084311,3.54400902933387,4.17612260356422,5.174939613174245,1.9390719429665315,1.7291616465790582,1.743559577416269,1.664331697709324,1.6309506430300091,1.8788294228055933,5.549774770204643,0
462112,1.8193405398660247,1.5427248620541512,1.3674794331177345,1.3601470508735445,1.1832159566199232,1.2922847983320085,1.2489995996796797,1.3711309200802089,3.024896692450835,2.1633307652783933,1.5,1.4628738838327795,1.3711309200802089,1.2727922061357857,1.3892443989449803,1.5716233645501712,0
17502,5.261178575186362,2.487971060924946,1.40356688476182,1.1832159566199232,1.32664991614216,1.3453624047073711,1.396424004376894,2.9765752132274432,3.420526275297414,1.994993734326,1.449137674618944,1.40356688476182,1.2288205727444508,1.3711309200802089,1.7204650534085253,2.355843797877949,0
569944,2.389560629069704,1.7175564037317668,1.5329709716755893,1.8439088914585773,1.5264337522473748,1.51657508881031,1.4594519519326423,3.5735136770411278,2.6419689627245813,2.2068076490713917,1.772004514666935,1.5459624833740306,1.5459624833740306,1.4966629547095769,1.8520259177452132,4.64327470649756,0
81644,2.345207879911715,1.452583904633395,1.2409673645990855,1.3820274961085253,1.5588457268119895,4.881598098983569,5.285830114561004,3.5972211497209896,2.0952326839756963,1.4387494569938155,1.3416407864998738,1.466287829861518,2.1587033144922905,3.5454195802471675,3.2388269481403293,5.514526271584895,0
309710,5.223983154643591,4.849742261192857,2.195449840010015,1.8248287590894656,1.407124727947029,1.2806248474865698,1.3490737563232045,3.0380915061926625,3.2680269276736382,3.27566787083184,3.945883931389772,1.7888543819998317,1.296148139681572,1.3490737563232045,1.5684387141358125,1.7,0
250010,2.0615528128088303,1.835755975068582,1.407124727947029,1.4352700094407325,1.407124727947029,1.2884098726725126,1.374772708486752,1.3856406460551018,1.5937377450509227,1.8110770276274832,1.6583123951777,1.3820274961085253,1.2767145334803705,1.3304134695650072,1.489966442575134,1.63707055437449,0
328871,9.60260381354974,2.32379000772445,1.8193405398660247,1.676305461424021,1.711724276862369,13.93377192292166,9.767292357659825,5.906775770248943,8.01498596380555,2.262741699796952,1.61245154965971,1.5,2.16794833886788,3.5874782229304194,5.458021619598076,7.83836717690617,0
701379,10.20196059588548,2.3853720883753127,1.9544820285692064,1.7549928774784245,2.0615528128088303,1.833030277982336,2.539685019840059,12.884874853874212,3.914077158156185,1.9849433241279208,1.63707055437449,1.6,1.5297058540778354,1.378404875209022,2.340939982143925,5.492722457943784,0
372671,6.330876716537765,9.591141746424144,2.483948469674844,1.9364916731037085,1.752141546793523,2.812472222085047,3.2924155266308657,2.839013913315678,9.11756546453054,3.760319135392633,1.7262676501632068,1.5427248620541512,1.5716233645501712,1.6,1.7175564037317668,2.9546573405388314,0
623998,7.541220060441148,5.31224999411737,2.1587033144922905,1.6911534525287764,1.8681541692269408,1.4628738838327795,2.04939015319192,11.557681428383464,3.675595189897821,2.8035691537752374,1.7204650534085253,1.6733200530681511,1.284523257866513,1.407124727947029,1.760681686165901,3.5651086939951777,0
555568,2.1400934559032696,8.630179604156567,3.653765181289022,2.278157149978904,2.06881608655772,4.787483681434329,1.9467922333931784,3.189043743820395,17.355978796944875,8.811923740024081,4.675467891024383,2.703701166919154,5.643580423808985,1.8110770276274832,2.640075756488817,6.044832503882965,0
54449,1.6093476939431082,1.6431676725154984,1.5132745950421556,1.19582607431014,1.1489125293076057,1.1575836902790226,1.3564659966250536,2.5514701644346145,1.40356688476182,1.3711309200802089,1.469693845669907,1.2922847983320085,1.3038404810405295,1.4317821063276353,1.51657508881031,1.5491933384829668,0
482017,5.173973328110612,12.7534309109353,3.334666400106613,1.972308292331602,2.253885533916929,2.898275349237888,2.7477263328068173,3.281767816284388,14.556098378343007,5.80689245638319,2.23159136044214,2.3151673805580453,2.5748786379167465,2.535744466621193,2.102379604162864,3.717526059088221,0
22990,1.6217274740226857,2.4899799195977463,1.8083141320025125,1.2288205727444508,1.3304134695650072,1.4,3.9370039370059056,3.3105890714493698,1.8973665961010275,3.1352830813181765,1.7349351572897471,1.5811388300841898,1.5,1.8681541692269408,2.8774989139876315,1.8708286933869709,0
477532,2.1633307652783933,4.178516483155236,1.5264337522473748,1.284523257866513,1.2083045973594573,1.3228756555322954,1.2206555615733703,1.5937377450509227,2.0760539492026693,2.009975124224178,1.5459624833740306,1.3379088160259651,1.452583904633395,1.2767145334803705,1.5,1.5099668870541498,0
73416,1.70293863659264,1.4177446878757824,1.40356688476182,1.2688577540449522,1.4,3.4669871646719432,4.817675788178362,3.151190251317746,1.4966629547095769,1.4560219778561037,1.3892443989449803,1.51657508881031,1.7204650534085253,3.004995840263344,1.969771560359221,3.388214869219483,0
360161,7.517313349861106,11.280514172678478,2.4698178070456938,1.949358868961793,1.743559577416269,2.683281572999748,3.9127995093027694,6.314269553954756,11.590513362228611,3.8639358172723313,1.9570385790780929,1.752141546793523,1.6031219541881396,1.6733200530681511,2.0322401432901573,3.3436506994600976,0
411472,1.8055470085267789,1.746424919657298,1.4866068747318506,1.5842979517754858,1.5716233645501712,1.57797338380595,1.5132745950421556,1.7691806012954132,1.688194301613413,1.6093476939431082,1.6552945357246849,1.606237840420901,1.5427248620541512,1.6522711641858303,1.489966442575134,1.5652475842498528,0
251032,15.633617623570048,3.1733263305244863,1.7146428199482249,1.378404875209022,1.5842979517754858,1.5362291495737217,1.8973665961010275,5.450688029964658,2.3811761799581315,1.8110770276274832,1.676305461424021,1.8547236990991407,1.3490737563232045,1.3379088160259651,1.8275666882497064,3.046309242345563,0
404860,4.857983120596447,3.3689761055846037,2.5079872407968904,1.5,1.5620499351813308,1.452583904633395,1.5491933384829668,3.1144823004794877,2.6076809620810595,5.842088667591412,3.1352830813181765,1.7204650534085253,1.4560219778561037,1.5459624833740306,1.6911534525287764,6.585590330410782,0
125755,1.8894443627691184,2.5298221281347035,2.718455443813637,1.5620499351813308,1.2083045973594573,1.4730919862656235,1.378404875209022,3.1432467291003423,3.286335345030997,4.026164427839479,5.818934610390462,1.982422760159901,1.445683229480096,1.3638181696985856,1.3892443989449803,1.7691806012954132,0
68052,1.2489995996796797,1.2529964086141667,1.1916375287812984,1.1916375287812984,1.2489995996796797,1.760681686165901,1.466287829861518,2.211334438749598,1.307669683062202,1.4,1.3379088160259651,1.4798648586948742,1.3820274961085253,1.5297058540778354,1.3601470508735445,1.5099668870541498,0
154816,11.017713011328622,6.396092557178953,6.164414002968976,2.071231517720798,1.3601470508735445,1.284523257866513,1.4798648586948742,4.568369512200168,7.547184905645283,5.79827560572969,9.496841580230766,3.333166662499792,1.5937377450509227,1.493318452306808,1.5937377450509227,4.794788837894741,0
687698,4.473253849269009,2.553429066960741,1.4628738838327795,1.4730919862656235,1.5329709716755893,1.3892443989449803,2.896549671592048,6.668583057891683,3.566510900025402,1.7635192088548397,1.3038404810405295,1.3674794331177345,1.407124727947029,3.850973902793941,1.8601075237738276,2.9949958263743874,0
160126,6.235382907247958,2.092844953645635,1.797220075561143,1.3892443989449803,1.2649110640673518,1.2922847983320085,1.6911534525287764,7.245688373094719,1.4317821063276353,1.42828568570857,1.624807680927192,1.5968719422671311,1.4730919862656235,1.2409673645990855,1.7748239349298849,1.4866068747318506,0
102662,10.29465880930495,19.165594172892213,6.840321629865075,2.073644135332772,1.624807680927192,1.5066519173319364,2.23159136044214,6.077005841695399,4.777028364998475,13.456225325105104,2.313006701244076,1.7262676501632068,1.3711309200802089,1.5874507866387544,1.8547236990991407,2.4248711305964283,0
682240,7.263607918933951,2.2715633383201093,1.5491933384829668,1.4317821063276353,1.5329709716755893,1.5459624833740306,2.986636904613616,7.616429609731846,4.879549159502341,1.8520259177452132,1.493318452306808,1.4628738838327795,1.40356688476182,3.4583232931581165,1.997498435543818,4.601086828130937,0
413518,3.4292856398964493,2.056696380120313,1.6792855623746663,1.5,1.4832396974191326,1.51657508881031,1.6492422502470645,3.27566787083184,2.511971337416094,1.6673332000533063,1.5684387141358125,1.6309506430300091,1.6822603841260722,1.6217274740226857,1.865475810617763,6.643794096749236,0
579742,2.1095023109728985,10.993634521849453,5.471745608121781,9.622889378975527,1.9570385790780929,2.835489375751565,2.186321110907545,4.828043081829324,30.227636361449104,10.447487736293352,4.267317658670374,2.118962010041709,3.3896902513356584,1.849324200890693,3.8845849199110063,11.059385154700056,0
380673,8.090735442467514,2.0223748416156684,1.760681686165901,1.452583904633395,1.5968719422671311,1.5716233645501712,1.8275666882497064,5.898304841223451,3.0215889859476257,1.7320508075688772,1.5297058540778354,1.4798648586948742,1.493318452306808,1.688194301613413,2.567099530598687,9.422313940853382,0
176075,11.580587204455568,3.781534080237808,3.4409301068170506,1.7233687939614086,1.5748015748023625,1.5297058540778354,1.772004514666935,5.062608023538855,4.738143096192854,5.3935146240647205,6.391400472509918,2.565151067676132,1.6613247725836149,1.4832396974191326,2.102379604162864,3.1192947920964444,0
498261,1.9131126469708992,1.4387494569938155,1.5620499351813308,1.3304134695650072,1.5556349186104046,1.3527749258468684,2.142428528562855,1.6278820596099706,1.7175564037317668,1.503329637837291,1.407124727947029,1.8,1.8788294228055933,2.027313493271329,2.831960451701259,2.085665361461421,0
543019,2.3811761799581315,3.127299154222378,2.1447610589527217,2.227105745132009,1.5231546211727816,1.469693845669907,1.2529964086141667,2.677685567799177,4.588027898781785,4.161730409336962,2.3065125189341598,1.5716233645501712,1.4628738838327795,1.4422205101855958,2.0542638584174138,4.635730794599704,0
201538,8.78578397184907,4.61519230368573,2.9966648127543394,1.6822603841260722,1.6093476939431082,1.407124727947029,1.5874507866387544,4.39089968002003,10.59669759878048,6.394528911499267,5.261178575186362,2.414539293529927,1.711724276862369,1.469693845669907,1.9026297590440449,2.9017236257093817,0
358548,6.643041472096949,10.427847332982967,2.572936066053721,1.9209372712298547,1.7320508075688772,3.2062439083762797,4.592385001282014,7.437069315261221,12.231925441237776,4.422668877499196,1.8734993995195195,2.009975124224178,1.7291616465790582,1.7549928774784245,2.046948949045872,5.0931326312987375,0
568140,2.32379000772445,9.483670175622937,8.891569040388767,2.7129319932501077,1.9209372712298547,3.0083217912982647,1.9078784028338915,5.359104402789705,20.12784141431962,8.175573374387879,3.6207733980463344,2.107130750570548,4.951767361255979,1.9,3.655133376499413,11.199107107265291,0
396368,5.334791467339656,4.701063709417263,1.949358868961793,1.4798648586948742,1.7320508075688772,1.752141546793523,2.56124969497314,6.068772528279504,3.235737937472688,1.9544820285692064,1.5842979517754858,1.5874507866387544,1.6031219541881396,1.5811388300841898,2.092844953645635,6.612866246946176,0
182732,10.617909398747006,4.645427859734774,3.0116440692751194,1.688194301613413,1.489966442575134,1.4730919862656235,1.8,4.985980344927164,5.927900134111573,5.9262129560116215,3.7296112397943033,1.794435844492636,1.760681686165901,2.1447610589527217,2.2737634001804143,3.704051835490427,0
640984,7.666159403508383,12.702755606560334,4.556314299957808,2.149418526020468,1.969771560359221,1.977371993328519,3.598610843089316,6.164414002968976,4.581484475582123,5.165268628057984,1.6,1.5198684153570663,1.449137674618944,4.953786430600334,2.570992026436488,2.598076211353316,0
475626,2.86705423736629,5.014977567247933,1.772004514666935,1.2449899597988732,1.4560219778561037,1.452583904633395,1.284523257866513,1.7320508075688772,2.1908902300206643,1.944222209522358,1.5524174696260025,1.42828568570857,1.3527749258468684,1.296148139681572,1.2727922061357857,1.5748015748023625,0
134650,7.764663547121665,2.6229754097208,2.0149441679609885,1.676305461424021,1.407124727947029,1.407124727947029,1.4422205101855958,4.693612681080534,1.624807680927192,1.5716233645501712,1.5362291495737217,1.503329637837291,1.3304134695650072,1.449137674618944,1.624807680927192,2.293468988235943,0
295139,3.676955262170047,1.9849433241279208,1.972308292331602,1.752141546793523,1.47648230602334,1.296148139681572,1.5427248620541512,2.9647934160747185,5.966573556070519,2.449489742783178,2.4515301344262523,1.740689518552921,1.3711309200802089,1.3038404810405295,1.6401219466856725,3.5777087639996634,0
337628,3.781534080237808,2.1587033144922905,2.1166010488516727,2.0248456731316584,2.0976176963403037,1.4798648586948742,3.1240998703626617,2.565151067676132,5.187484939737175,2.705549851693737,1.9519221295943132,2.7694764848252458,3.449637662132068,2.3579652245103198,1.96468827043885,3.3166247903554,0
378629,5.25452186216786,1.6431676725154984,1.6733200530681511,1.4212670403551897,1.2884098726725126,1.3490737563232045,1.445683229480096,3.2588341473600644,2.7313000567495327,1.5748015748023625,1.5099668870541498,1.4560219778561037,1.4212670403551897,1.47648230602334,1.8,6.429618962271404,0
307598,3.752332607858744,4.849742261192857,1.7233687939614086,1.5937377450509227,1.4177446878757824,1.3114877048604,1.4317821063276353,2.2068076490713917,5.151698748956503,2.539685019840059,2.209072203437452,1.503329637837291,1.2884098726725126,1.4317821063276353,1.5620499351813308,2.2561028345356955,0
53271,1.5652475842498528,1.452583904633395,1.3856406460551018,1.2688577540449522,1.3379088160259651,1.5264337522473748,3.987480407475377,3.4219877264537346,1.5297058540778354,1.6552945357246849,1.606237840420901,2.0223748416156684,2.9120439557122078,2.0,3.488552708502481,1.7663521732655694,0
283337,11.667904696216883,8.023091673413685,2.360084744241189,2.102379604162864,9.73909646733207,5.314132102234569,12.919365309487924,5.470831746635972,18.013605968822567,6.181423784210237,2.078460969082653,4.937610758251403,8.398214095865859,5.102940328869229,5.756735185849702,8.527015890685322,0
259903,12.361634196173256,11.40570032922135,2.23606797749979,1.833030277982336,1.9672315572906005,1.7549928774784245,16.027788368954713,7.315736463268753,7.835815209663893,3.036445290137796,1.994993734326,2.353720459187964,2.80178514522438,6.23377895020348,6.396092557178953,6.212889826803627,0
367823,12.343014218577244,17.65899204371529,3.694590640382233,1.9544820285692064,1.9748417658131496,4.279018579066934,7.170774016799023,6.788225099390856,17.99777764058663,4.954795656734998,2.1260291625469296,1.8248287590894656,2.0174241001832014,5.120546845796843,3.725587202039432,9.154780172128657,0
251687,13.467367968537877,4.240283009422838,2.0371548787463363,1.5362291495737217,1.51657508881031,2.2759613353482084,2.879236009777593,5.967411499134277,3.736308338453881,2.9359836511806394,1.9287301521985911,1.752141546793523,1.697056274847714,2.431049156228644,2.092844953645635,5.969087032369356,0
593170,2.142428528562855,2.0663978319771825,1.51657508881031,1.6340134638368191,1.4387494569938155,1.3228756555322954,1.4,3.6674241641784495,2.8879058156387303,3.67967389859482,1.933907960581372,1.4142135623730951,1.4106735979665883,1.3856406460551018,1.91049731745428,5.435071296680476,0
475748,1.794435844492636,1.6155494421403511,1.4594519519326423,1.3564659966250536,1.307669683062202,1.2688577540449522,1.2,1.5099668870541498,1.5716233645501712,1.5937377450509227,1.3820274961085253,1.4317821063276353,1.2,1.3152946437965904,1.3228756555322954,1.493318452306808,0
582455,2.29128784747792,4.565084884205331,1.794435844492636,2.4228082879171438,1.4387494569938155,1.4106735979665883,1.307669683062202,3.054504869860253,12.95878080685062,7.4525163535546834,2.549509756796392,1.5459624833740306,1.4352700094407325,1.4866068747318506,2.0,4.88978527135906,0
709247,8.104936767180853,2.056696380120313,1.7776388834631178,1.6031219541881396,1.6703293088490063,1.7492855684535902,1.8973665961010275,12.848735346328835,2.295648056649799,1.862793601019716,1.841195263952197,1.5684387141358125,1.6703293088490063,1.4,2.090454496036687,4.38520238985614,0
601508,2.6343879744638983,6.244197306299665,2.420743687382041,2.7892651361962706,1.5329709716755893,1.47648230602334,1.5652475842498528,4.221374183841086,14.407983897825538,7.656369897020388,3.410278580995987,1.876166303929372,1.6401219466856725,1.705872210923198,2.812472222085047,7.180529228406497,0
661805,10.355674772799691,9.22225568936364,3.7094473981982814,2.1260291625469296,3.5482389998420345,4.054626986542659,3.5482389998420345,11.970797801316335,10.758717395675006,6.640783086353597,2.826658805020514,2.8337254630609507,4.173727350941841,4.810405388322278,4.281354925721529,5.2668776329054765,0
631776,2.353720459187964,2.360084744241189,1.449137674618944,1.4628738838327795,1.4106735979665883,1.2529964086141667,1.3711309200802089,2.4392621835300936,2.5039968051097827,1.7776388834631178,1.42828568570857,1.466287829861518,1.3527749258468684,1.3490737563232045,1.466287829861518,1.905255888325765,0
244896,16.488480827535327,4.50111097397076,1.8520259177452132,1.6852299546352716,1.833030277982336,1.6911534525287764,2.1142374511865976,7.451845409024532,4.006245124802026,3.023243291566195,1.994993734326,1.8973665961010275,1.3928388277184118,1.3453624047073711,1.8303005217723127,4.302324952859791,0
601876,2.3853720883753127,2.2869193252058544,2.0149441679609885,1.96468827043885,1.5620499351813308,1.4106735979665883,1.445683229480096,3.5355339059327378,4.012480529547776,7.19513724677994,2.6457513110645907,1.676305461424021,1.4966629547095769,1.466287829861518,2.1400934559032696,5.303772242470448,0
321272,9.97897790357309,3.689173349139344,2.137755832643195,1.833030277982336,1.760681686165901,1.4422205101855958,1.6703293088490063,5.197114584074513,5.529918625079396,2.262741699796952,2.351595203260969,1.7175564037317668,1.3379088160259651,1.40356688476182,1.8303005217723127,7.114070564732964,0
133879,5.405552700695831,10.879797792238604,2.360084744241189,1.4866068747318506,1.2806248474865698,1.503329637837291,1.5459624833740306,3.6027767069303644,10.144456614328831,3.4161381705077445,1.841195263952197,1.5937377450509227,1.4177446878757824,1.4387494569938155,1.6673332000533063,2.745906043549196,0
495269,1.5329709716755893,1.4,1.3527749258468684,1.2649110640673518,1.2449899597988732,1.2767145334803705,1.1704699910719625,1.3856406460551018,1.4966629547095769,1.5842979517754858,1.4798648586948742,1.5362291495737217,1.2649110640673518,1.3928388277184118,1.4177446878757824,1.7748239349298849,0
301793,5.654201977290871,12.041594578792296,2.137755832643195,1.8384776310850235,2.535744466621193,2.1,4.602173399601541,3.4669871646719432,12.890694317995443,3.8183766184073566,1.89208879284245,2.5179356624028344,2.9563490998188966,1.91049731745428,1.9519221295943132,2.944486372867092,0
289797,19.08035639080151,16.085086260259843,2.8809720581775866,2.4576411454889016,17.024687956024334,6.609841147864296,12.09958676980334,6.794115100585211,17.647662734764623,6.304760106459246,3.0133038346638727,9.24716172671377,15.936122489489092,4.291852746774987,3.8574603043971822,14.074089668607344,0
522394,1.849324200890693,1.4212670403551897,1.445683229480096,1.3190905958272918,1.2041594578792296,1.3928388277184118,2.3853720883753127,1.5297058540778354,1.51657508881031,1.4594519519326423,1.51657508881031,1.4798648586948742,1.4628738838327795,2.374868417407584,2.8635642126552705,1.5874507866387544,0
393453,10.830512453249844,7.971198153351853,4.0484564959994325,2.244994432064365,2.295648056649799,4.88978527135906,6.838859554048468,8.906739021662194,5.782732917920384,2.6514147167125706,1.7291616465790582,1.6941074346097416,1.8110770276274832,2.080865204668481,2.716615541441225,10.919706955774958,0
34021,1.4798648586948742,1.57797338380595,1.5459624833740306,1.2041594578792296,1.19582607431014,1.3490737563232045,2.493992782667985,3.2280024783137944,1.5329709716755893,1.865475810617763,1.4866068747318506,1.4798648586948742,1.407124727947029,1.6,2.222611077089287,1.6941074346097416,0
612164,1.9390719429665315,4.266145801540309,1.6852299546352716,1.6583123951777,1.6186414056238645,1.905255888325765,1.6492422502470645,4.451965857910413,9.256889326334198,4.874423042781577,2.1977260975835917,1.6941074346097416,1.4560219778561037,1.6733200530681511,2.4020824298928627,6.254598308444756,0
125210,1.949358868961793,5.678908345800274,4.233202097703345,1.7378147196982767,1.2,1.6583123951777,1.4352700094407325,4.376071297408213,4.992995093127972,8.266801074176154,7.148426400264607,2.0074859899884734,1.4422205101855958,1.5748015748023625,1.5716233645501712,1.7088007490635062,0
103413,9.96393496566492,14.489306401619093,3.760319135392633,1.905255888325765,1.4317821063276353,1.4177446878757824,1.7663521732655694,5.991660871578097,7.94669742723353,5.529014378711635,2.3579652245103198,1.7378147196982767,1.3152946437965904,1.3892443989449803,1.705872210923198,2.379075450674064,0
8524,1.6278820596099706,1.445683229480096,1.5394804318340654,1.2449899597988732,1.40356688476182,1.3038404810405295,1.82208671582886,3.676955262170047,1.3304134695650072,1.3416407864998738,1.5066519173319364,1.5842979517754858,1.7146428199482249,1.378404875209022,1.6613247725836149,1.6031219541881396,0
339913,10.152832117197644,8.031189202104505,2.6229754097208,2.118962010041709,2.1142374511865976,3.061045573002793,5.563272418280449,13.584918107960757,7.046275611981127,4.356604182158393,2.073644135332772,2.080865204668481,1.6852299546352716,2.6870057685088806,3.752332607858744,9.514199913813036,0
152446,2.565151067676132,2.0346989949375804,1.8788294228055933,1.5524174696260025,1.4422205101855958,1.2569805089976536,1.445683229480096,4.288356328478313,1.6155494421403511,1.6340134638368191,1.606237840420901,1.57797338380595,1.2767145334803705,1.3416407864998738,1.3928388277184118,1.7262676501632068,0
487689,1.743559577416269,1.6462077633154328,1.3527749258468684,1.4352700094407325,1.296148139681572,1.32664991614216,1.174734012447073,1.5297058540778354,1.4832396974191326,1.503329637837291,1.4142135623730951,1.3416407864998738,1.4247806848775006,1.3038404810405295,1.3820274961085253,1.7088007490635062,0
93508,2.8653097563788807,3.741657386773941,1.5716233645501712,1.1661903789690602,1.2649110640673518,1.3527749258468684,1.5588457268119895,3.366006535941367,2.8618176042508368,1.6431676725154984,1.63707055437449,1.3711309200802089,1.3601470508735445,1.42828568570857,1.6703293088490063,1.6852299546352716,0
432339,1.5329709716755893,1.32664991614216,1.3928388277184118,1.1704699910719625,1.2083045973594573,1.2409673645990855,1.3038404810405295,1.3341664064126333,1.5132745950421556,1.40356688476182,1.374772708486752,1.4106735979665883,1.2369316876852985,1.3341664064126333,1.2328828005937953,1.378404875209022,0
