,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,restimulus
234736,1.977371993328519,2.0639767440550294,1.833030277982336,1.3928388277184118,1.4317821063276353,1.2529964086141667,1.2569805089976536,1.3820274961085253,1.8466185312619388,3.3645207682521443,3.0166206257996717,1.6911534525287764,1.3601470508735445,1.3820274961085253,1.4628738838327795,1.8193405398660247,0
231474,10.776363022838456,4.707440918375928,1.9544820285692064,1.4832396974191326,1.5362291495737217,1.4560219778561037,1.6673332000533063,3.964845520319802,3.27414110874898,2.513961017995307,1.9026297590440449,1.7691806012954132,1.493318452306808,1.3152946437965904,1.8138357147217052,5.681549084536717,0
553419,1.9570385790780929,2.831960451701259,1.8055470085267789,1.835755975068582,1.746424919657298,1.5132745950421556,2.0760539492026693,5.573149917237109,2.7892651361962706,4.298837052040936,1.9544820285692064,1.5748015748023625,1.5231546211727816,1.4387494569938155,2.056696380120313,4.941659640242335,0
351648,9.128526715741154,5.90592922409336,2.4186773244895647,2.137755832643195,1.992485884517128,1.9209372712298547,2.7748873851023217,10.455142275454696,4.6475800154489,2.683281572999748,2.04939015319192,1.794435844492636,1.6792855623746663,1.786057109949175,2.958039891549808,3.383784863137726,0
272783,10.318430113151903,14.47929556297543,2.9546573405388314,2.238302928559939,8.093824806604106,3.738983819167984,6.187083319303208,5.195190083144215,16.445364088398893,10.337311062360463,2.420743687382041,4.533210782657255,5.752390807307863,2.227105745132009,5.261178575186362,6.476881965884511,0
505115,4.182104733265296,1.6792855623746663,1.5264337522473748,1.3527749258468684,1.2767145334803705,1.5620499351813308,2.4758836806279896,2.6095976701399777,2.3065125189341598,1.6031219541881396,1.5099668870541498,1.3490737563232045,1.4560219778561037,1.9849433241279208,2.946183972531247,4.494441010848846,0
392514,5.833523806414096,7.246378405796926,2.039607805437114,1.624807680927192,1.7804493814764857,3.21403173599764,4.323193264243457,4.045985664828782,3.893584466786357,2.364318083507378,1.6309506430300091,1.5066519173319364,1.6522711641858303,1.8841443681416767,2.172556098240043,6.827884006044625,0
232659,5.67097875150313,4.052159917870962,1.91049731745428,1.6462077633154328,1.378404875209022,1.452583904633395,1.449137674618944,2.147091055358389,2.8407745422683583,2.4,1.794435844492636,1.61245154965971,1.4560219778561037,1.4628738838327795,1.5,3.66333181680284,0
696221,6.11228271597445,1.96468827043885,1.8193405398660247,1.5652475842498528,1.5231546211727816,1.5,1.8466185312619388,7.814729681825213,2.186321110907545,1.7635192088548397,1.6093476939431082,1.3601470508735445,1.3152946437965904,1.2369316876852985,1.9313207915827968,4.349712634186309,0
572941,2.142428528562855,5.414794548272353,1.783255450012701,2.2293496809607958,1.4730919862656235,1.7888543819998317,1.61245154965971,3.448187929913334,16.6910155472937,6.191930232165088,2.420743687382041,1.664331697709324,1.6822603841260722,1.5556349186104046,2.4859605789312105,5.913543776789007,0
49563,1.3,1.296148139681572,1.2884098726725126,1.3601470508735445,3.026549190084311,1.949358868961793,3.97994974842648,1.8439088914585773,1.4798648586948742,1.4177446878757824,1.5066519173319364,1.992485884517128,2.6076809620810595,2.181742422927143,3.522782990761708,1.5099668870541498,0
144335,11.42322196230118,8.12896057316063,3.958535082577897,2.16794833886788,1.5459624833740306,2.6851443164195103,1.6217274740226857,7.200694410957877,1.6703293088490063,4.08656334834051,9.323625904121208,2.107130750570548,1.51657508881031,1.3674794331177345,1.972308292331602,2.7477263328068173,0
215180,9.819877799647,4.6508063816933936,3.0397368307141326,1.6613247725836149,1.5968719422671311,1.5905973720586866,1.82208671582886,4.723346271447817,2.85657137141714,4.154515615568198,3.2186953878862163,1.9131126469708992,1.4966629547095769,3.163858403911275,1.9157244060668015,3.1622776601683795,0
515652,1.794435844492636,1.40356688476182,1.3820274961085253,1.2884098726725126,1.2806248474865698,1.4106735979665883,2.027313493271329,1.489966442575134,1.445683229480096,1.4866068747318506,1.4352700094407325,1.5652475842498528,1.4177446878757824,1.5556349186104046,2.027313493271329,1.6613247725836149,0
530088,2.9916550603303182,1.466287829861518,1.2767145334803705,1.6401219466856725,1.3190905958272918,1.794435844492636,1.5588457268119895,3.0967725134404045,1.5297058540778354,1.5066519173319364,1.452583904633395,1.4352700094407325,1.7578395831246945,1.6703293088490063,1.7578395831246945,1.7175564037317668,0
193637,1.8547236990991407,3.957271787481876,3.28785644455472,1.6733200530681511,1.2649110640673518,1.3152946437965904,1.2041594578792296,1.4247806848775006,1.7578395831246945,5.03189825016365,4.319722213291035,1.997498435543818,1.42828568570857,1.3601470508735445,1.4594519519326423,1.664331697709324,0
393494,8.104319835741924,8.782938005018593,2.244994432064365,1.7291616465790582,1.664331697709324,4.08166632639171,5.854912467321779,7.6863515402302545,4.832183771339828,2.4596747752497685,1.469693845669907,1.8110770276274832,1.624807680927192,1.9390719429665315,2.951270912674741,9.473119866232032,0
52851,4.334743360338648,2.238302928559939,1.4594519519326423,1.2806248474865698,1.2449899597988732,1.5264337522473748,1.4966629547095769,3.651027252705737,2.0952326839756963,1.6031219541881396,1.4422205101855958,1.2609520212918492,1.2922847983320085,1.624807680927192,2.619160170741759,2.929163703175362,0
499577,1.8973665961010275,1.5748015748023625,1.3527749258468684,1.3928388277184118,1.32664991614216,1.3527749258468684,2.471841418861655,1.711724276862369,1.493318452306808,1.5620499351813308,1.3564659966250536,1.493318452306808,1.3190905958272918,1.857417562100671,2.6851443164195103,2.325940669922601,0
358598,6.643041472096949,10.427847332982967,2.572936066053721,1.9209372712298547,1.7320508075688772,3.2062439083762797,4.592385001282014,7.437069315261221,12.231925441237776,4.422668877499196,1.8734993995195195,2.009975124224178,1.7291616465790582,1.7549928774784245,2.046948949045872,5.0931326312987375,0
435406,3.651027252705737,6.529165337162171,1.8601075237738276,1.4177446878757824,2.1095023109728985,1.4966629547095769,1.4142135623730951,2.3043437243605824,9.942333730065592,3.887158345115362,1.8466185312619388,1.9849433241279208,2.1142374511865976,1.5132745950421556,1.786057109949175,3.13368792319848,0
649894,9.910600385445878,9.591663046625438,4.6303347611160905,2.835489375751565,4.148493702538308,5.778408085277467,10.342630226397926,15.263682386632656,10.000999950005,7.071774883294857,2.8035691537752374,2.7658633371878665,5.336665625650533,10.120770721639731,6.110646446980876,6.922427319950712,0
597000,2.1587033144922905,3.957271787481876,1.94164878389476,1.9026297590440449,1.4560219778561037,1.51657508881031,1.3,4.138840417314976,9.870663604844408,5.819793810780585,2.949576240750525,1.5684387141358125,1.5,1.449137674618944,2.213594362117865,5.259277516921882,0
659057,9.51367436903324,16.043690348545123,4.944694126030447,1.8894443627691184,4.165333119931706,2.6210684844162317,2.467792535850613,8.412490713219242,9.012213934433648,7.211102550927978,2.4576411454889016,3.706750598570128,4.272001872658765,6.17332973362026,2.2737634001804143,4.469899327725402,0
319730,9.838190890605857,5.633826408401309,2.37065391822594,2.0024984394500787,1.7175564037317668,1.3856406460551018,1.7088007490635062,4.995998398718719,5.355371135598354,2.884441020371192,1.918332609325088,1.5811388300841898,1.396424004376894,1.3190905958272918,1.8601075237738276,2.9765752132274432,0
471140,2.6076809620810595,3.3778691508109078,1.57797338380595,1.3601470508735445,1.2767145334803705,1.2409673645990855,1.140175425099138,1.5811388300841898,5.174939613174245,3.1937438845342623,1.6703293088490063,1.57797338380595,1.4317821063276353,1.3527749258468684,1.5132745950421556,2.5179356624028344,0
632461,2.3937418407171647,2.3832750575625967,1.47648230602334,1.4832396974191326,1.42828568570857,1.2409673645990855,1.4387494569938155,3.306055050963308,2.431049156228644,1.688194301613413,1.5231546211727816,1.489966442575134,1.3114877048604,1.2688577540449522,1.5329709716755893,1.876166303929372,0
237265,11.478675881825394,5.094114250780011,1.8,1.47648230602334,1.664331697709324,1.6031219541881396,2.039607805437114,4.957822102496216,4.029888335921977,2.0542638584174138,1.746424919657298,1.6613247725836149,1.3674794331177345,1.4422205101855958,1.8384776310850235,5.067543783727971,0
686644,6.121274377121156,2.745906043549196,1.6941074346097416,1.5588457268119895,1.6792855623746663,1.6583123951777,2.6019223662515376,7.5398938984577235,4.024922359499621,1.9798989873223327,1.5099668870541498,1.4966629547095769,1.396424004376894,5.822370651203855,2.0223748416156684,3.508560958569767,0
439264,3.2908965343808667,5.087238936790762,1.6613247725836149,1.4387494569938155,1.2288205727444508,1.3928388277184118,1.4832396974191326,2.083266665599966,6.77864293203293,3.479942528261063,1.6852299546352716,1.6522711641858303,1.466287829861518,1.5842979517754858,2.213594362117865,2.247220505424423,0
123175,6.230569797378085,15.467385040788246,3.6304269721342695,1.746424919657298,1.3453624047073711,1.2727922061357857,1.5,6.097540487770458,2.202271554554524,6.483826030978931,1.8681541692269408,1.503329637837291,1.2884098726725126,1.3527749258468684,1.5264337522473748,1.8867962264113207,0
352947,8.333066662399863,10.061312041677269,2.932575659723036,2.3302360395462087,2.1633307652783933,4.009987531152684,5.391660226683428,6.701492371106602,8.411301920630361,3.5805027579936315,2.137755832643195,1.8,1.8439088914585773,2.0,2.479919353527449,3.419064199455752,0
113317,7.133722730804723,2.4819347291981715,2.188606862823929,2.0420577856662137,1.5874507866387544,1.3190905958272918,1.4317821063276353,5.591064299397745,1.833030277982336,1.743559577416269,1.5937377450509227,1.5066519173319364,1.4730919862656235,1.3341664064126333,1.6673332000533063,2.0952326839756963,0
17548,5.261178575186362,2.487971060924946,1.40356688476182,1.1832159566199232,1.32664991614216,1.3453624047073711,1.396424004376894,2.9765752132274432,3.420526275297414,1.994993734326,1.449137674618944,1.40356688476182,1.2288205727444508,1.3711309200802089,1.7204650534085253,2.355843797877949,0
595569,2.3323807579381204,3.106444913401813,1.8466185312619388,1.5652475842498528,1.5362291495737217,1.4832396974191326,1.3674794331177345,3.627671429443411,10.895411878400926,4.791659420284375,2.533771891863985,1.743559577416269,1.4142135623730951,1.4832396974191326,2.313006701244076,6.156297588648554,0
618868,10.526157893552616,11.284945724282416,5.948949487094339,3.054504869860253,13.227244611029162,8.33186653757728,4.315089802078283,9.419129471453294,8.268615361715648,11.021342930877344,4.405678154382138,7.801281945936834,9.983486364992944,4.305810028322197,4.312771730569565,6.710439627923047,0
633057,6.260191690355815,10.18920997918877,3.8574603043971822,2.085665361461421,2.06881608655772,2.06881608655772,1.972308292331602,6.189507250177513,6.719374970932936,5.395368384086484,2.3937418407171647,1.8708286933869709,1.5588457268119895,1.4832396974191326,2.078460969082653,3.51283361405006,0
53479,1.5556349186104046,1.5459624833740306,1.224744871391589,1.19582607431014,1.4352700094407325,1.4866068747318506,3.475629439396553,3.8768543949960255,1.469693845669907,1.5620499351813308,1.5231546211727816,1.9,2.23159136044214,2.0976176963403037,3.293933818400121,1.91049731745428,0
685847,6.292058486695749,2.102379604162864,1.5132745950421556,1.5427248620541512,1.6093476939431082,1.6733200530681511,2.7440845468024486,8.426743143112883,4.171330722922842,1.705872210923198,1.4177446878757824,1.4832396974191326,1.4832396974191326,4.232020793899765,2.083266665599966,4.173727350941841,0
270174,4.607602413403309,13.48814294111684,2.4474476501040834,1.9209372712298547,9.22821759604746,3.424908757908742,2.3622023622035435,3.964845520319802,13.361511890501015,8.069696400732806,2.4041630560342617,5.97829407105405,6.514598989960932,1.8110770276274832,1.7291616465790582,2.7549954627911823,0
65949,1.4594519519326423,1.466287829861518,1.2767145334803705,1.104536101718726,1.4,1.284523257866513,1.1916375287812984,2.5238858928247927,1.3379088160259651,1.3892443989449803,1.2806248474865698,1.2409673645990855,1.3152946437965904,1.3379088160259651,1.5394804318340654,1.5362291495737217,0
445942,3.0659419433511785,5.040833264451424,1.7549928774784245,1.3892443989449803,1.2727922061357857,1.3453624047073711,1.4,1.752141546793523,6.989992846920518,2.95296461204668,1.6733200530681511,1.4422205101855958,1.449137674618944,1.32664991614216,1.5329709716755893,2.3021728866442674,0
103652,8.209141246196218,18.595429545993284,4.023679907746142,1.6703293088490063,1.296148139681572,1.4798648586948742,1.5491933384829668,5.515432893255071,2.7294688127912363,6.760917097554148,1.8708286933869709,1.3892443989449803,1.5132745950421556,1.378404875209022,1.5459624833740306,2.1656407827707715,0
151526,5.457105459856901,2.172556098240043,1.6462077633154328,1.3820274961085253,1.307669683062202,1.3453624047073711,1.3638181696985856,4.610856753359402,1.5459624833740306,1.5394804318340654,1.6552945357246849,1.445683229480096,1.42828568570857,1.40356688476182,1.4,2.0024984394500787,0
488081,1.6583123951777,1.5,1.445683229480096,1.3674794331177345,1.1269427669584644,1.3601470508735445,1.2569805089976536,1.47648230602334,1.6155494421403511,1.5811388300841898,1.3601470508735445,1.3928388277184118,1.3304134695650072,1.3038404810405295,1.32664991614216,1.697056274847714,0
489319,1.6462077633154328,1.5811388300841898,1.3527749258468684,1.224744871391589,1.3638181696985856,1.2369316876852985,1.2767145334803705,1.407124727947029,1.5588457268119895,1.6,1.4832396974191326,1.6,1.2727922061357857,1.3490737563232045,1.3892443989449803,1.61245154965971,0
203304,15.71114254279427,7.181225522151494,2.4576411454889016,2.1702534414210706,1.8303005217723127,1.6673332000533063,2.244994432064365,6.624198064671678,7.416198487095663,3.159113799786263,1.96468827043885,1.7175564037317668,1.449137674618944,1.4387494569938155,2.085665361461421,2.988310559496787,0
286571,9.008884503644166,10.624970588194586,2.0518284528683197,2.240535650240808,9.284395510748128,5.655086206239477,7.557777451076474,4.209513035969837,15.595191566633607,4.315089802078283,2.0542638584174138,4.637887450122092,8.789197915623474,5.121523210920751,5.2182372502599,4.522167621838006,0
640463,5.18844870842914,8.967162315916893,2.819574435974337,1.4832396974191326,1.4730919862656235,1.2609520212918492,1.8138357147217052,4.57493169347915,5.6559702969517085,3.897435053981016,1.4212670403551897,1.4,1.3928388277184118,1.449137674618944,1.82208671582886,2.0542638584174138,0
371772,9.665402216152208,14.379847008921896,3.7296112397943033,2.2068076490713917,2.0223748416156684,1.9621416870348585,2.6814175355583845,4.488875137492688,8.220705565825844,3.856163896931768,1.6613247725836149,1.5716233645501712,1.7378147196982767,1.7262676501632068,1.5652475842498528,3.1352830813181765,0
391282,5.267826876426369,6.340346993658944,1.944222209522358,1.5588457268119895,1.6217274740226857,2.2847319317591723,2.6514147167125706,3.772267222772003,3.152776554086889,2.0420577856662137,1.7492855684535902,1.70293863659264,1.5588457268119895,1.664331697709324,1.876166303929372,6.822023160324216,0
578657,2.1330729007701543,7.8,2.0174241001832014,3.455430508634199,1.6522711641858303,1.8110770276274832,2.6981475126464085,6.869497798238238,16.498484778912275,11.20937107959229,2.734958866235469,1.96468827043885,1.82208671582886,1.9874606914351791,4.146082488325576,8.046117075956575,0
60034,3.1749015732775088,1.6792855623746663,1.40356688476182,1.4142135623730951,1.7916472867168918,4.207136793592526,5.854912467321779,5.3188344587888805,2.714774392099645,1.396424004376894,1.4106735979665883,1.5524174696260025,2.8035691537752374,4.369210454990696,4.828043081829324,9.826494797230598,0
350777,3.8183766184073566,2.313006701244076,1.7349351572897471,1.452583904633395,1.5394804318340654,1.783255450012701,3.052867504494749,8.222530024268686,2.046948949045872,1.7233687939614086,1.6673332000533063,1.6492422502470645,1.5652475842498528,1.9131126469708992,1.9849433241279208,1.7916472867168918,0
323550,5.619608527290847,2.1142374511865976,1.969771560359221,1.5459624833740306,1.493318452306808,1.4594519519326423,1.5198684153570663,2.7129319932501077,3.945883931389772,2.1213203435596424,1.6155494421403511,1.3638181696985856,1.2649110640673518,1.4177446878757824,1.5362291495737217,3.336165463522456,0
638593,7.40742870367309,13.14838393111488,3.9471508711981103,1.7635192088548397,1.7663521732655694,1.9131126469708992,3.296968304366908,5.392587505085105,5.809475019311125,4.315089802078283,1.5937377450509227,1.5556349186104046,1.5905973720586866,7.328028384224504,3.170173496829472,2.3323807579381204,0
471424,3.0,4.761302342846966,1.994993734326,1.3152946437965904,1.4628738838327795,1.3304134695650072,1.2569805089976536,2.1213203435596424,9.429740187301029,4.522167621838006,2.1633307652783933,1.5716233645501712,1.6613247725836149,1.5132745950421556,1.6278820596099706,3.2526911934581184,0
504605,4.146082488325576,1.977371993328519,1.5427248620541512,1.40356688476182,1.3490737563232045,1.6,2.004993765576342,2.505992817228333,2.7766886753829643,2.224859546128699,1.5811388300841898,1.5099668870541498,1.5556349186104046,1.8027756377319943,2.6267851073127395,5.2839379254491625,0
677965,3.336165463522456,2.08806130178211,1.862793601019716,1.624807680927192,1.7888543819998317,1.4387494569938155,1.8547236990991407,6.629479617586889,1.833030277982336,1.70293863659264,1.4317821063276353,1.4594519519326423,1.449137674618944,1.3190905958272918,1.4317821063276353,1.8138357147217052,0
390337,6.392964883369843,8.5871997764114,1.8788294228055933,1.5588457268119895,1.7349351572897471,3.069201850644561,3.746998799039039,2.930870177950569,4.9325449820554095,2.4919871588754225,1.6217274740226857,1.6583123951777,1.5716233645501712,1.794435844492636,1.8055470085267789,2.939387691339814,0
554589,2.3065125189341598,2.6076809620810595,1.9849433241279208,1.9313207915827968,1.452583904633395,1.3928388277184118,1.374772708486752,3.753664875824692,2.971531591620725,5.487257967327579,2.7422618401604177,1.772004514666935,1.452583904633395,1.396424004376894,1.98997487421324,4.340506882842141,0
1383,1.82208671582886,2.467792535850613,1.6155494421403511,1.296148139681572,1.4106735979665883,1.7663521732655694,4.784349485562275,3.433656942677879,1.972308292331602,3.782856063875548,1.8734993995195195,1.6278820596099706,1.7320508075688772,1.8601075237738276,3.095157508108432,1.972308292331602,0
357506,7.134423592694787,10.81434232859308,2.9,2.04939015319192,1.82208671582886,2.533771891863985,3.6,7.723988606931007,9.591141746424144,3.97994974842648,1.982422760159901,1.7916472867168918,1.743559577416269,1.705872210923198,1.905255888325765,3.3226495451672298,0
281018,12.569009507514902,10.302426898551625,2.009975124224178,1.8681541692269408,1.5937377450509227,1.5066519173319364,1.6031219541881396,3.862641583165593,5.027922035990614,2.1977260975835917,1.8841443681416767,1.4594519519326423,1.4106735979665883,1.3820274961085253,1.63707055437449,6.063002556489647,0
575796,2.2759613353482084,2.1748563170931545,1.6583123951777,2.0445048300260877,1.407124727947029,1.32664991614216,1.2449899597988732,2.8407745422683583,3.0380915061926625,6.500769185258003,2.98496231131986,1.746424919657298,1.3928388277184118,1.5264337522473748,2.1095023109728985,5.680668974689513,0
639401,4.9869830559166735,8.33486652562595,2.7694764848252458,1.4422205101855958,1.4866068747318506,1.449137674618944,1.5231546211727816,5.03189825016365,4.0743097574926725,3.059411708155671,1.5329709716755893,1.4142135623730951,1.407124727947029,1.2727922061357857,1.5968719422671311,1.89208879284245,0
35576,1.5099668870541498,1.396424004376894,1.307669683062202,1.0770329614269007,1.2806248474865698,1.4,2.8231188426986207,3.0116440692751194,1.3453624047073711,1.4387494569938155,1.4560219778561037,1.6462077633154328,1.5198684153570663,1.5874507866387544,2.340939982143925,1.6492422502470645,0
206874,1.994993734326,3.237282811247729,2.9171904291629644,1.5297058540778354,1.3564659966250536,1.2727922061357857,1.1874342087037917,1.8466185312619388,1.5491933384829668,5.189412298131649,4.260281680828158,1.8466185312619388,1.466287829861518,1.4387494569938155,1.3527749258468684,1.3711309200802089,0
99570,5.331978994707312,2.1213203435596424,1.8520259177452132,1.5716233645501712,1.4730919862656235,1.2409673645990855,1.2569805089976536,3.566510900025402,1.6,1.5684387141358125,1.5491933384829668,1.466287829861518,1.3674794331177345,1.3228756555322954,1.4106735979665883,1.688194301613413,0
116212,7.028513356322232,7.8981010375912515,2.6457513110645907,2.0518284528683197,1.493318452306808,1.396424004376894,1.5066519173319364,5.782732917920384,5.954829972383762,3.518522417151836,2.151743479135001,1.8138357147217052,1.4966629547095769,1.4798648586948742,1.697056274847714,2.718455443813637,0
274007,14.039230748157108,20.91267558204832,3.1749015732775088,2.6476404589747453,16.922470268846684,8.386298349093002,6.232174580353154,5.972436688655645,15.252540771950096,7.971198153351853,2.939387691339814,5.763679380395825,11.771575935277315,2.137755832643195,1.9849433241279208,6.009991680526688,0
485316,1.7748239349298849,1.5842979517754858,1.5427248620541512,1.6340134638368191,1.2727922061357857,1.2529964086141667,1.2165525060596438,1.5198684153570663,1.5588457268119895,1.6583123951777,1.4628738838327795,1.378404875209022,1.3892443989449803,1.2569805089976536,1.3453624047073711,1.9157244060668015,0
601427,2.2427661492005804,7.497999733262199,4.282522621072771,2.714774392099645,1.760681686165901,3.028200785945344,1.4387494569938155,4.93051721424842,13.096182649917496,8.48999411071645,3.0099833886584824,1.9595917942265424,4.3220365569948616,2.23606797749979,2.3769728648009427,5.80689245638319,0
526254,1.6552945357246849,1.5620499351813308,1.3,1.40356688476182,1.4106735979665883,1.6792855623746663,4.031128874149275,1.5556349186104046,1.5748015748023625,1.5132745950421556,1.4730919862656235,1.7262676501632068,1.7349351572897471,2.9359836511806394,4.221374183841086,1.5748015748023625,0
196266,17.947423213375227,4.018706259482023,2.937686164313676,1.9157244060668015,1.772004514666935,1.6431676725154984,2.0248456731316584,6.5069193939989765,2.5475478405713994,4.952776998815917,3.3241540277189325,1.8303005217723127,1.32664991614216,1.4317821063276353,2.0248456731316584,3.3000000000000003,0
328528,10.392304845413264,2.3043437243605824,2.0,1.8083141320025125,1.705872210923198,1.8466185312619388,17.60766878379986,7.613146524269712,7.131619731870173,2.0445048300260877,1.8138357147217052,1.5874507866387544,1.6186414056238645,4.3977266854592045,5.376802023508025,8.316249154516717,0
269205,8.187795796183488,6.683561924602779,1.786057109949175,1.6462077633154328,1.5132745950421556,1.5491933384829668,8.877499647986475,4.446346815083142,12.69724379540694,3.6742346141747673,1.865475810617763,1.6431676725154984,1.5066519173319364,5.738466694161429,5.294336596779619,4.018706259482023,0
333298,8.779521627059188,9.164605828948671,2.0174241001832014,1.8248287590894656,9.317188417113824,2.9698484809834995,3.0903074280724887,4.645427859734774,7.692853826766761,2.8106938645110398,1.9672315572906005,3.455430508634199,6.124540799113024,2.1702534414210706,2.487971060924946,4.72122865364515,0
630938,3.3226495451672298,5.847221562417487,1.7233687939614086,1.4317821063276353,1.47648230602334,1.4177446878757824,1.6155494421403511,3.939543120718442,3.3136083051561784,2.5258661880630178,1.452583904633395,1.4594519519326423,1.3820274961085253,1.7233687939614086,1.688194301613413,1.8248287590894656,0
403510,4.77283982551269,2.6814175355583845,2.0952326839756963,1.4,1.5066519173319364,1.4866068747318506,1.4832396974191326,3.298484500494129,2.6229754097208,3.234192325759246,2.4041630560342617,1.6186414056238645,1.3892443989449803,1.4594519519326423,1.797220075561143,5.571355310873647,0
198874,20.774744282421384,36.51355912534411,11.47170431975999,4.751841748206688,10.036931802099684,34.50420264257674,18.539687160251653,8.96493167849036,2.0322401432901573,3.093541659651604,2.7367864366808017,1.6278820596099706,1.3038404810405295,1.3341664064126333,1.9621416870348585,3.606937759374287,0
236578,10.252316811335865,5.5605755097831375,2.1610182784974308,1.3856406460551018,1.5362291495737217,2.1748563170931545,1.6462077633154328,3.9408120990476063,6.037383539249433,3.472751070837068,1.9570385790780929,1.8384776310850235,3.083828789021855,1.711724276862369,1.9313207915827968,6.118823416311342,0
661962,4.616275555033516,2.6551836094703507,1.688194301613413,1.3892443989449803,1.5874507866387544,1.3527749258468684,1.7492855684535902,7.776245880886226,2.487971060924946,1.8788294228055933,1.5620499351813308,1.3527749258468684,1.4212670403551897,1.4594519519326423,1.752141546793523,4.592385001282014,0
656773,13.94668419374297,21.748563170931547,7.333484846919641,2.8106938645110398,6.614378277661476,5.629387178015028,7.913911801378633,20.236847580589224,10.539924098398432,9.445633912025174,2.479919353527449,3.856163896931768,7.2787361540311375,6.045659600076736,7.677239087067694,9.08955444452587,0
408742,4.023679907746142,2.771281292110204,2.080865204668481,1.6031219541881396,1.466287829861518,1.5427248620541512,1.8788294228055933,7.328028384224504,2.374868417407584,2.247220505424423,1.7748239349298849,1.8708286933869709,1.5,1.3892443989449803,1.865475810617763,5.662155066756826,0
212630,6.011655346075655,5.8283788483591215,2.224859546128699,1.47648230602334,2.694438717061496,1.4594519519326423,1.5905973720586866,3.6221540552549674,16.421327595538674,8.756711711595855,3.5071355833500366,4.798958220280731,3.6180105030251086,11.17899816620434,3.9496835316263,9.94786409235671,0
320351,5.724508712544685,4.042276586281547,1.8947295321496416,1.794435844492636,1.5652475842498528,1.407124727947029,1.4247806848775006,2.6,5.637375275782161,2.3,2.073644135332772,1.7088007490635062,1.3564659966250536,1.3,1.493318452306808,2.672077843177477,0
256640,10.896329657274508,11.886547017532047,2.527844931952908,2.4083189157584592,9.27200086281273,4.703190406521939,11.453820323368094,5.337602458033007,15.20690632574555,7.542545989253231,2.293468988235943,4.557411546042337,7.5398938984577235,3.6932370625238775,4.638965401897281,6.827151675479314,0
118815,7.3171032519706865,3.939543120718442,2.0615528128088303,1.5905973720586866,1.307669683062202,1.3453624047073711,1.6155494421403511,6.374166612193315,4.013726448077896,3.576310948449533,1.9,1.5,1.4594519519326423,1.3114877048604,1.6462077633154328,2.2561028345356955,0
