,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,restimulus
600130,2.3151673805580453,2.545584412271571,1.8601075237738276,1.7146428199482249,1.5329709716755893,1.407124727947029,1.4422205101855958,3.5777087639996634,3.298484500494129,6.5261014396038926,2.670205984563738,1.5264337522473748,1.4212670403551897,1.3711309200802089,2.345207879911715,6.055575942881074,0
96210,4.804164859785725,2.3727621035409343,1.816590212458495,1.3190905958272918,1.2727922061357857,1.2767145334803705,1.2569805089976536,4.364630568559039,1.6522711641858303,1.6583123951777,1.5297058540778354,1.4594519519326423,1.3453624047073711,1.374772708486752,1.5099668870541498,1.6822603841260722,0
168382,5.265928218272634,2.0518284528683197,1.9,1.6792855623746663,1.3674794331177345,1.2529964086141667,1.3892443989449803,5.784461945591828,1.5491933384829668,1.63707055437449,1.5905973720586866,1.4106735979665883,1.4798648586948742,1.3674794331177345,1.705872210923198,1.6462077633154328,0
93595,2.8653097563788807,3.741657386773941,1.5716233645501712,1.1661903789690602,1.2649110640673518,1.3527749258468684,1.5588457268119895,3.366006535941367,2.8618176042508368,1.6431676725154984,1.63707055437449,1.3711309200802089,1.3601470508735445,1.42828568570857,1.6703293088490063,1.6852299546352716,0
632559,2.636285265292813,2.567099530598687,1.4142135623730951,1.42828568570857,1.4142135623730951,1.140175425099138,1.449137674618944,3.168595903550972,2.0639767440550294,1.8520259177452132,1.4,1.3416407864998738,1.2767145334803705,1.307669683062202,1.5652475842498528,2.078460969082653,0
468005,2.2847319317591723,2.590366769397724,1.3490737563232045,1.5066519173319364,1.3190905958272918,1.3228756555322954,1.2206555615733703,1.7088007490635062,3.3090784215548594,2.0591260281974,1.6492422502470645,1.445683229480096,1.4212670403551897,1.2767145334803705,1.3638181696985856,1.841195263952197,0
480151,2.541653005427767,4.257933771208753,1.697056274847714,1.2288205727444508,1.2165525060596438,1.2727922061357857,1.2489995996796797,2.151743479135001,2.39791576165636,2.0542638584174138,1.5198684153570663,1.466287829861518,1.2688577540449522,1.3304134695650072,1.4352700094407325,1.9467922333931784,0
397752,2.831960451701259,1.61245154965971,1.5620499351813308,1.2369316876852985,1.469693845669907,1.5716233645501712,1.997498435543818,5.725382083319855,1.8681541692269408,1.7320508075688772,1.5620499351813308,1.6492422502470645,1.396424004376894,1.3564659966250536,1.8,2.364318083507378,0
485691,1.8867962264113207,1.7262676501632068,1.61245154965971,1.32664991614216,1.2569805089976536,1.1575836902790226,1.3379088160259651,1.3856406460551018,1.664331697709324,1.5874507866387544,1.445683229480096,1.407124727947029,1.4106735979665883,1.3490737563232045,1.396424004376894,1.857417562100671,0
562489,1.972308292331602,4.342810150121693,2.5079872407968904,2.179449471770337,2.572936066053721,3.806573262134856,1.4352700094407325,2.5179356624028344,3.303028912982749,5.319774431308154,2.455605831561735,1.8303005217723127,4.49221548904324,1.8439088914585773,1.9261360284258224,4.477722635447623,0
598811,2.4269322199023198,2.8618176042508368,2.0445048300260877,1.7262676501632068,1.449137674618944,1.5132745950421556,1.2806248474865698,3.730951621235526,8.653323061113573,6.749814812274482,2.723967694375247,1.6401219466856725,1.5874507866387544,1.5937377450509227,2.657066051117285,6.079473661428265,0
247617,12.963410045200298,2.8861739379323623,1.8138357147217052,1.6552945357246849,1.664331697709324,1.5556349186104046,2.3043437243605824,6.319810123729984,2.658947160061666,2.4392621835300936,1.9209372712298547,1.794435844492636,1.6031219541881396,1.407124727947029,1.835755975068582,4.476605857119878,0
37156,6.341135544995076,3.0708305065568173,1.5588457268119895,1.2369316876852985,1.161895003862225,1.307669683062202,1.3379088160259651,3.504283093587046,4.746577714522328,1.8466185312619388,1.4594519519326423,1.307669683062202,1.3711309200802089,1.449137674618944,2.961418578992169,3.957271787481876,0
409193,5.633826408401309,2.819574435974337,2.118962010041709,1.4,1.374772708486752,1.466287829861518,2.2068076490713917,9.594790253048789,2.313006701244076,1.6583123951777,1.5231546211727816,1.6941074346097416,1.4142135623730951,1.4422205101855958,1.8193405398660247,6.624198064671678,0
384607,11.051244273836318,8.333066662399863,3.1368774282716245,2.3430749027719964,1.8681541692269408,2.8896366553599777,4.115823125451335,9.894948206029175,6.850547423381579,4.1340053217188775,2.29128784747792,1.51657508881031,1.664331697709324,1.6217274740226857,2.181742422927143,9.549869109050658,0
81929,2.3086792761230392,1.4387494569938155,1.3674794331177345,1.4317821063276353,1.47648230602334,4.795831523312719,5.692099788303083,4.716990566028302,1.7748239349298849,1.5198684153570663,1.407124727947029,1.378404875209022,2.029778313018444,3.27414110874898,3.0066592756745814,5.775811631277461,0
675936,7.190966555338719,8.750999942863672,2.808914381037628,1.6911534525287764,1.8894443627691184,1.5297058540778354,1.9235384061671343,8.508818954473059,4.3977266854592045,3.655133376499413,1.6822603841260722,1.493318452306808,1.688194301613413,1.40356688476182,1.6155494421403511,5.332916650389353,0
216382,11.058480908334564,4.844584605515729,2.1330729007701543,1.4832396974191326,1.4628738838327795,1.5,1.9261360284258224,5.482700064749119,2.4515301344262523,2.0542638584174138,1.862793601019716,1.7492855684535902,1.449137674618944,1.3152946437965904,1.8083141320025125,2.8,0
713661,4.69041575982343,1.760681686165901,1.5198684153570663,1.47648230602334,1.5297058540778354,1.4212670403551897,1.8,8.702873088813831,1.783255450012701,1.452583904633395,1.6309506430300091,1.3341664064126333,1.2609520212918492,1.2922847983320085,1.6186414056238645,2.6457513110645907,0
305206,4.189272013130682,12.19959015705036,1.98997487421324,1.6309506430300091,2.5377155080899043,2.3727621035409343,2.9274562336608896,3.0446674695276656,10.87152243248387,3.0805843601498726,1.9235384061671343,2.727636339397171,4.968903299521938,1.772004514666935,1.7262676501632068,3.3645207682521443,0
85460,1.760681686165901,1.378404875209022,1.2884098726725126,1.1704699910719625,1.5,4.962862077471023,4.504442251822083,3.1192947920964444,1.4212670403551897,1.3190905958272918,1.4,1.296148139681572,1.89208879284245,3.521363372331802,1.9748417658131496,3.328663395418648,0
682141,5.707889277132134,2.0445048300260877,1.6309506430300091,1.396424004376894,1.6155494421403511,1.5684387141358125,2.483948469674844,7.876547467006087,3.694590640382233,1.8439088914585773,1.4966629547095769,1.4247806848775006,1.3928388277184118,3.914077158156185,1.7175564037317668,4.608687448721165,0
617325,2.2427661492005804,4.715930449020639,3.737646318206152,2.7838821814150108,1.5905973720586866,3.4655446902326914,1.5716233645501712,3.2109188716004646,3.616628264005025,3.334666400106613,2.3874672772626644,1.7804493814764857,5.706137047074843,1.7916472867168918,2.3664319132398464,6.131883886702357,0
49771,9.898989847454132,5.2554733373883655,2.056696380120313,1.743559577416269,3.994996871087636,2.107130750570548,4.123105625617661,5.185556864985669,8.470537173048708,3.082207001484488,2.195449840010015,2.493992782667985,1.91049731745428,2.019900987672416,4.544227107000705,4.748684028233506,0
51742,1.4247806848775006,1.2124355652982142,1.307669683062202,1.445683229480096,1.7262676501632068,1.5556349186104046,4.283689998120779,2.1656407827707715,1.4422205101855958,1.5394804318340654,1.61245154965971,2.565151067676132,3.2218007387174024,2.12367605815953,3.6918829883949456,2.090454496036687,0
160467,6.048966853934646,1.949358868961793,1.933907960581372,1.5716233645501712,1.307669683062202,1.224744871391589,1.816590212458495,7.698701189161714,1.307669683062202,1.4,1.5620499351813308,1.5264337522473748,1.4966629547095769,1.374772708486752,1.606237840420901,1.445683229480096,0
532819,2.5475478405713994,4.331281565541543,5.232590180780452,4.812483766206386,1.5811388300841898,3.3226495451672298,1.6401219466856725,2.056696380120313,7.698051701567092,11.335784048754634,4.124318125460256,1.794435844492636,4.406812907306141,5.327288240746881,4.671188285650665,3.806573262134856,0
546049,2.08806130178211,3.921734310225516,1.5684387141358125,2.2759613353482084,1.3601470508735445,1.4212670403551897,1.4,2.449489742783178,4.222558466143482,4.164132562731402,2.565151067676132,1.6217274740226857,1.4106735979665883,1.5620499351813308,2.0149441679609885,4.697871858618538,0
118811,7.3171032519706865,3.939543120718442,2.0615528128088303,1.5905973720586866,1.307669683062202,1.3453624047073711,1.6155494421403511,6.374166612193315,4.013726448077896,3.576310948449533,1.9,1.5,1.4594519519326423,1.3114877048604,1.6462077633154328,2.2561028345356955,0
114053,4.5661800227323495,2.4576411454889016,2.092844953645635,1.6792855623746663,1.4422205101855958,1.4966629547095769,1.5524174696260025,6.014981296729027,1.8083141320025125,1.6309506430300091,1.5099668870541498,1.493318452306808,2.1563858652847827,1.4177446878757824,1.4832396974191326,1.841195263952197,0
609073,2.1354156504062622,1.752141546793523,1.4142135623730951,1.5264337522473748,1.3601470508735445,1.3527749258468684,1.161895003862225,2.1166010488516727,1.8275666882497064,4.631414470763764,1.7748239349298849,1.4142135623730951,1.3490737563232045,1.3892443989449803,1.5684387141358125,2.658947160061666,0
690101,4.746577714522328,1.969771560359221,1.8788294228055933,1.4832396974191326,1.70293863659264,1.3114877048604,1.8973665961010275,8.888756943465156,2.8407745422683583,1.8973665961010275,1.5459624833740306,1.5231546211727816,1.307669683062202,1.378404875209022,1.82208671582886,5.063595560468865,0
213649,7.413501197140255,5.493632677928148,5.489080068645383,1.664331697709324,1.5,1.4730919862656235,1.5362291495737217,3.2924155266308657,22.25219090336949,7.944809626416482,3.555277766926236,6.244197306299665,4.919349550499537,10.864161265371571,6.5337584895678535,9.000555538409838,0
137562,6.8833131557412095,5.88387627334226,6.8753181744556375,2.0976176963403037,1.4177446878757824,1.606237840420901,1.5394804318340654,6.08687111741328,4.244997055358225,4.235563716909474,10.04290794541103,2.345207879911715,1.4387494569938155,1.3674794331177345,1.760681686165901,2.41039415863879,0
31319,1.493318452306808,1.4628738838327795,1.3711309200802089,1.5198684153570663,1.6792855623746663,1.6522711641858303,4.382921400162226,2.9647934160747185,1.4832396974191326,1.5362291495737217,1.5556349186104046,2.364318083507378,2.8,1.9313207915827968,2.638181191654584,1.7291616465790582,0
28424,16.208331191088117,9.768316129200567,2.3345235059857505,1.794435844492636,3.672873534441392,7.179136438319027,7.3484692283495345,5.658621740318043,14.137538682528865,5.174939613174245,1.9209372712298547,2.4413111231467406,2.4413111231467406,5.389805191284746,5.160426338976267,8.006872048434394,0
210366,9.438220171197534,3.278719262151,2.1330729007701543,1.5811388300841898,1.5556349186104046,1.449137674618944,1.8947295321496416,4.675467891024383,2.2516660498395407,4.21070065428546,3.7242448899072143,1.9261360284258224,1.5362291495737217,1.47648230602334,2.083266665599966,3.4176014981270124,0
709425,7.481310045707236,1.972308292331602,1.8248287590894656,1.5459624833740306,1.7888543819998317,1.4387494569938155,1.7291616465790582,12.07932117297988,1.949358868961793,1.8138357147217052,1.9364916731037085,1.449137674618944,1.296148139681572,1.3341664064126333,1.4966629547095769,3.745664160065608,0
415829,3.357082066318904,1.6792855623746663,1.7691806012954132,1.5716233645501712,1.6093476939431082,1.6522711641858303,2.0174241001832014,6.868041933477111,1.743559577416269,1.918332609325088,1.772004514666935,1.797220075561143,1.6431676725154984,1.5362291495737217,1.7233687939614086,1.743559577416269,0
542071,2.3937418407171647,4.616275555033516,5.690342696182718,2.264950330581225,1.4560219778561037,1.469693845669907,1.374772708486752,2.951270912674741,3.1559467676119,3.0016662039607267,2.1047565179849186,1.5491933384829668,1.4,1.4142135623730951,2.172556098240043,5.23545604508337,0
460850,1.760681686165901,1.5620499351813308,1.5099668870541498,1.3928388277184118,1.284523257866513,1.3304134695650072,1.2409673645990855,1.5099668870541498,1.5588457268119895,1.5297058540778354,1.3453624047073711,1.3711309200802089,1.3190905958272918,1.3711309200802089,1.3564659966250536,1.51657508881031,0
537939,2.2671568097509267,2.937686164313676,2.545584412271571,3.887158345115362,1.3341664064126333,1.5362291495737217,1.8681541692269408,8.511756575466665,5.799137866959192,5.588380803059147,2.870540018881465,1.7204650534085253,1.503329637837291,1.51657508881031,2.7658633371878665,6.63023378170031,0
238626,6.267375846396959,3.3645207682521443,1.82208671582886,1.4106735979665883,1.4866068747318506,1.4317821063276353,1.3190905958272918,2.3853720883753127,3.852272056851645,2.3021728866442674,1.5842979517754858,1.4832396974191326,1.4142135623730951,1.3416407864998738,1.697056274847714,4.702127178203499,0
183126,14.96395669600791,5.063595560468865,2.4186773244895647,2.0445048300260877,1.9364916731037085,1.6583123951777,2.004993765576342,6.282515419798028,3.397057550292605,3.234192325759246,2.6758176320519302,1.8110770276274832,1.3564659966250536,1.4106735979665883,1.876166303929372,2.6814175355583845,0
286269,14.584580899017975,8.993330862366847,2.4596747752497685,2.2847319317591723,17.53681841155915,7.993747556684537,8.859458222713169,5.968249324550709,16.024980499208105,5.302829433425141,2.3173260452512934,6.048966853934646,12.059850745345068,5.414794548272353,5.150728103870365,8.44866853415377,0
15764,3.1080540535840107,3.357082066318904,1.5132745950421556,1.1916375287812984,1.3,1.3490737563232045,1.5652475842498528,4.054626986542659,6.58027355054484,2.603843313258308,1.4247806848775006,1.3416407864998738,1.3304134695650072,1.6340134638368191,3.1749015732775088,6.517668294720129,0
304266,4.028647415696738,14.619849520429408,2.0591260281974,2.0663978319771825,10.013490899781155,3.605551275463989,1.697056274847714,2.930870177950569,10.800925886237716,6.509992319503918,2.2869193252058544,3.576310948449533,6.160357132504576,1.5524174696260025,1.7262676501632068,3.054504869860253,0
114563,7.58946638440411,2.65329983228432,2.1447610589527217,1.61245154965971,1.3820274961085253,1.5231546211727816,1.5968719422671311,4.9869830559166735,1.972308292331602,1.7204650534085253,1.5905973720586866,1.6401219466856725,1.676305461424021,1.3379088160259651,1.6613247725836149,1.982422760159901,0
512957,3.318132004607412,1.57797338380595,1.4317821063276353,1.3379088160259651,1.8055470085267789,1.466287829861518,2.1563858652847827,2.027313493271329,2.4899799195977463,1.7492855684535902,1.5716233645501712,1.5459624833740306,1.6613247725836149,1.6733200530681511,2.7440845468024486,5.510898293381942,0
84475,1.905255888325765,1.407124727947029,1.3638181696985856,1.3711309200802089,1.3711309200802089,4.504442251822083,2.879236009777593,3.449637662132068,1.2609520212918492,1.3638181696985856,1.396424004376894,1.3601470508735445,1.6309506430300091,2.5099800796022267,2.471841418861655,4.093897898091744,0
3900,1.7663521732655694,1.5716233645501712,1.4106735979665883,1.3638181696985856,1.47648230602334,1.396424004376894,2.749545416973504,3.6373066958946425,1.4966629547095769,1.42828568570857,1.5066519173319364,1.7320508075688772,2.085665361461421,1.7088007490635062,2.073644135332772,1.8193405398660247,0
629960,3.479942528261063,4.9,1.7378147196982767,1.2767145334803705,1.3379088160259651,1.3228756555322954,1.3820274961085253,2.930870177950569,3.54400902933387,2.3685438564654024,1.4798648586948742,1.4212670403551897,1.2806248474865698,1.2489995996796797,1.4832396974191326,1.9748417658131496,0
121115,6.2185207244167,3.220248437620924,2.215851980616034,1.6093476939431082,1.4212670403551897,1.3453624047073711,1.42828568570857,5.078385570237849,3.7107950630558943,3.605551275463989,1.8055470085267789,1.5937377450509227,1.2165525060596438,1.2369316876852985,1.6155494421403511,2.227105745132009,0
595683,2.0639767440550294,3.0903074280724887,1.8466185312619388,1.8681541692269408,1.6309506430300091,1.224744871391589,1.51657508881031,3.754996671103717,10.360984509205675,4.535416188179426,2.351595203260969,1.5716233645501712,1.3379088160259651,1.3379088160259651,2.2605309110914638,5.979130371550699,0
587163,2.2068076490713917,2.6267851073127395,2.177154105707724,2.443358344574124,1.374772708486752,1.2328828005937953,1.3928388277184118,3.069201850644561,3.569313659514949,7.628892449104261,2.903446228191595,1.469693845669907,1.3892443989449803,1.374772708486752,1.849324200890693,4.809365862564419,0
75758,1.5459624833740306,1.5329709716755893,1.3601470508735445,1.3638181696985856,1.5588457268119895,4.531004303683677,2.9949958263743874,3.184336665618132,1.5427248620541512,1.40356688476182,1.5099668870541498,1.5297058540778354,2.701851217221259,3.560898762952971,1.9595917942265424,2.328089345364563,0
302714,4.906118628814432,9.57496736286866,2.188606862823929,1.8384776310850235,2.0445048300260877,1.4730919862656235,1.5652475842498528,2.9137604568666933,13.59154148726332,6.508456038109192,1.8708286933869709,1.676305461424021,1.4560219778561037,1.466287829861518,1.676305461424021,2.3043437243605824,0
579251,2.313006701244076,2.29128784747792,1.6340134638368191,2.2737634001804143,1.7175564037317668,1.3453624047073711,1.5329709716755893,3.283291031876401,3.116087290176577,4.797916214358063,2.184032966784156,1.5748015748023625,1.374772708486752,1.5394804318340654,2.244994432064365,5.150728103870365,0
316004,4.715930449020639,3.973663297261105,2.004993765576342,1.9235384061671343,2.947880594596735,2.4596747752497685,1.5198684153570663,2.9223278392404914,3.993745109543172,2.1702534414210706,2.0615528128088303,2.8930952282978866,4.410215414239989,1.5394804318340654,1.5394804318340654,2.6457513110645907,0
564007,2.1656407827707715,2.6814175355583845,1.772004514666935,1.7578395831246945,1.40356688476182,1.5394804318340654,1.5684387141358125,3.4985711369071804,8.136338242723197,5.338539126015656,2.1610182784974308,1.8788294228055933,1.3856406460551018,1.40356688476182,2.23159136044214,5.520869496736904,0
458082,3.152776554086889,4.808326112068524,1.8867962264113207,1.2806248474865698,1.3928388277184118,1.489966442575134,1.3341664064126333,2.379075450674064,3.271085446759225,2.092844953645635,1.6309506430300091,1.3856406460551018,1.3674794331177345,1.2922847983320085,1.3341664064126333,2.107130750570548,0
495097,1.5556349186104046,1.3527749258468684,1.3114877048604,1.3601470508735445,1.3453624047073711,1.0908712114635717,1.296148139681572,1.161895003862225,1.4966629547095769,1.5297058540778354,1.3,1.3228756555322954,1.396424004376894,1.2649110640673518,1.3379088160259651,1.6340134638368191,0
547579,2.511971337416094,6.699253689777691,1.8601075237738276,2.0322401432901573,1.4177446878757824,1.3674794331177345,1.3856406460551018,4.077989700820736,10.17742600071354,4.611941023040083,2.584569596664017,1.7262676501632068,1.606237840420901,1.5684387141358125,2.0663978319771825,4.371498598878879,0
710883,4.0024992192379,1.8466185312619388,1.6401219466856725,1.493318452306808,1.664331697709324,1.32664991614216,1.705872210923198,4.813522618623496,1.6852299546352716,1.6733200530681511,1.697056274847714,1.4866068747318506,1.3,1.2767145334803705,1.5459624833740306,1.6431676725154984,0
382135,17.096490868011482,12.981910491141123,8.272242743053422,3.67967389859482,3.956008088970497,7.326663633605681,7.088723439378913,13.117926665445268,9.86508996411082,4.7,2.5,2.5942243542145698,3.0886890422961,2.56124969497314,5.124451190127583,16.329421300217593,0
135192,7.9435508432942,2.6057628441590768,3.151190251317746,1.6462077633154328,1.4177446878757824,1.7635192088548397,1.7146428199482249,6.57419196555744,1.82208671582886,3.2680269276736382,7.048404074682439,1.8520259177452132,1.4,1.489966442575134,1.6217274740226857,2.414539293529927,0
265233,9.214662229295222,4.407947368106838,1.9364916731037085,1.841195263952197,1.9849433241279208,1.466287829861518,6.493843238021688,4.050925820105819,8.729833904490967,2.658947160061666,1.865475810617763,1.8867962264113207,2.7982137159266447,3.871692136521188,5.277309920783504,3.8483762809787714,0
673387,5.017967716117751,1.760681686165901,1.5684387141358125,1.3928388277184118,1.6492422502470645,1.3228756555322954,1.8520259177452132,7.726577508832744,2.3086792761230392,1.6462077633154328,1.5620499351813308,1.489966442575134,1.378404875209022,1.4212670403551897,1.6552945357246849,4.152107898405339,0
86720,2.549509756796392,1.3527749258468684,1.3564659966250536,1.4,1.6093476939431082,4.882622246293481,4.978955713801841,4.486646854834911,1.8520259177452132,1.42828568570857,1.5427248620541512,1.3304134695650072,2.092844953645635,3.52845575287547,3.824918299781056,6.617401302626281,0
518256,3.5791060336346563,1.6522711641858303,1.5198684153570663,1.3341664064126333,1.40356688476182,1.445683229480096,1.676305461424021,2.664582518894845,2.253885533916929,1.8841443681416767,1.3341664064126333,1.3820274961085253,1.4422205101855958,1.992485884517128,1.9261360284258224,4.906118628814432,0
166369,3.3391615714128,2.32163735324878,1.7175564037317668,1.5362291495737217,1.2569805089976536,1.2529964086141667,1.3038404810405295,4.715930449020639,1.746424919657298,1.5811388300841898,1.5297058540778354,1.466287829861518,1.4317821063276353,1.3379088160259651,1.5329709716755893,1.9364916731037085,0
340421,6.048140210014976,2.3043437243605824,2.0518284528683197,1.8734993995195195,1.697056274847714,1.857417562100671,3.448187929913334,11.27652428720836,1.8083141320025125,2.0445048300260877,1.786057109949175,1.6186414056238645,1.5491933384829668,1.7349351572897471,2.471841418861655,2.083266665599966,0
537068,2.2181073012818837,1.8947295321496416,1.4832396974191326,2.0615528128088303,1.396424004376894,1.47648230602334,1.2569805089976536,2.1213203435596424,2.5865034312755126,1.9544820285692064,1.6733200530681511,1.6431676725154984,1.3341664064126333,1.4730919862656235,1.8110770276274832,5.045790324617146,0
461896,1.7349351572897471,1.4317821063276353,1.3638181696985856,1.3453624047073711,1.19582607431014,1.3564659966250536,1.407124727947029,1.6,1.5524174696260025,1.5588457268119895,1.3152946437965904,1.374772708486752,1.3820274961085253,1.284523257866513,1.4212670403551897,1.6309506430300091,0
138526,8.875809822207774,3.762977544445356,6.80367547726962,2.240535650240808,1.5,3.077336510685824,1.7175564037317668,6.854195795277517,1.6613247725836149,5.201922721455981,10.618380290797653,2.99833287011299,1.4212670403551897,1.3856406460551018,1.6217274740226857,2.1166010488516727,0
302811,3.8483762809787714,10.121758740456126,2.253885533916929,1.7088007490635062,1.493318452306808,1.3379088160259651,1.5394804318340654,3.7107950630558943,10.426408777714403,7.440430095095309,2.353720459187964,1.5588457268119895,1.3928388277184118,1.4,1.4798648586948742,2.4248711305964283,0
59140,3.1368774282716245,1.5099668870541498,1.3228756555322954,1.40356688476182,1.5264337522473748,3.562302626111375,4.466542286825459,4.990991885387112,2.080865204668481,1.4387494569938155,1.396424004376894,1.4798648586948742,1.9849433241279208,3.1859064644147983,4.948737212663449,8.431488599292535,0
533691,3.66333181680284,4.360045871318328,1.9544820285692064,1.9544820285692064,1.3416407864998738,1.4317821063276353,1.3114877048604,1.7578395831246945,3.2031234756093934,5.752390807307863,2.453568829277059,1.6852299546352716,1.4247806848775006,1.3892443989449803,1.7,3.1128764832546763,0
429459,3.9496835316263,1.7291616465790582,1.5066519173319364,1.4177446878757824,1.5198684153570663,1.977371993328519,2.7640549922170505,7.2034713853808015,2.195449840010015,1.5491933384829668,1.5937377450509227,1.6,1.5874507866387544,1.4628738838327795,1.8520259177452132,5.292447448959697,0
519169,1.6217274740226857,1.3228756555322954,1.2884098726725126,1.2529964086141667,1.2767145334803705,1.161895003862225,1.2727922061357857,1.4832396974191326,1.4387494569938155,1.5874507866387544,1.3820274961085253,1.407124727947029,1.4594519519326423,1.2922847983320085,1.5748015748023625,1.3416407864998738,0
565123,2.6457513110645907,2.657066051117285,1.6792855623746663,2.0976176963403037,1.3304134695650072,1.3,1.489966442575134,3.0083217912982647,2.837252191822221,7.258787777583803,2.929163703175362,1.688194301613413,1.4317821063276353,1.3856406460551018,1.8027756377319943,3.9749213828703582,0
52973,4.024922359499621,2.716615541441225,2.1354156504062622,1.3152946437965904,1.2449899597988732,1.3341664064126333,1.7663521732655694,3.653765181289022,3.1192947920964444,6.407027391856539,2.5199206336708304,1.3928388277184118,1.378404875209022,1.5556349186104046,3.3226495451672298,2.0445048300260877,0
5971,1.82208671582886,1.7663521732655694,1.3341664064126333,1.3341664064126333,1.374772708486752,1.4832396974191326,2.598076211353316,2.8861739379323623,1.40356688476182,1.3892443989449803,1.5748015748023625,1.5556349186104046,1.772004514666935,1.493318452306808,1.98997487421324,1.5394804318340654,0
626336,5.578530272392541,8.401785524517988,2.619160170741759,1.5842979517754858,1.5556349186104046,1.4832396974191326,2.9,3.4655446902326914,4.99799959983992,3.555277766926236,1.503329637837291,1.4798648586948742,1.489966442575134,1.9131126469708992,1.8384776310850235,1.7262676501632068,0
406912,6.593936608733815,3.3778691508109078,2.328089345364563,1.5099668870541498,1.5620499351813308,1.452583904633395,2.336664289109585,9.517352573063585,3.0397368307141326,3.994996871087636,2.467792535850613,1.8193405398660247,1.6462077633154328,1.5937377450509227,1.9157244060668015,6.9656299069072,0
93153,2.839013913315678,3.772267222772003,1.6522711641858303,1.3638181696985856,1.4317821063276353,1.3674794331177345,1.4247806848775006,2.541653005427767,3.531288716601915,1.7888543819998317,1.6309506430300091,1.4730919862656235,1.3416407864998738,1.3601470508735445,1.5684387141358125,1.711724276862369,0
37851,1.5231546211727816,1.378404875209022,1.4560219778561037,1.3114877048604,1.4352700094407325,1.4422205101855958,3.0199337741083,2.4372115213907883,1.4,1.3490737563232045,1.5099668870541498,1.7916472867168918,1.992485884517128,1.7320508075688772,1.9467922333931784,1.47648230602334,0
74642,1.8734993995195195,1.3564659966250536,1.3601470508735445,1.307669683062202,1.3490737563232045,1.905255888325765,2.328089345364563,3.9484174044799274,1.3490737563232045,1.3711309200802089,1.4142135623730951,1.4594519519326423,1.6,1.849324200890693,2.278157149978904,3.1749015732775088,0
288920,14.593834314531598,12.82731460594929,3.159113799786263,2.6419689627245813,16.55143498310645,9.35147047260483,14.630789452384311,5.722761571129799,18.18213408816468,6.9144775652250114,2.412467616362964,8.189627586160436,13.9581517401123,5.860034129593445,5.907622195096772,5.893216439263028,0
